Hari,Skor
1,-1.221523229775423
2,-1.221523229775423
3,-137.51159436986015
4,0.08229453275858434
5,-0.056828543936526144
6,-45.5114556713523
7,-9.88107811371074
8,-552.3990370160685
9,-2.0073176349404753
10,-0.2323861250253061
11,0.009317776403472422
12,0.6844258624934966
13,0.5876546068608952
14,-0.5996105629757866
15,0.9225093134366206
16,0.911027966301893
17,0.8442833312989062
18,0.8909500021289736
19,0.7747281140616612
20,0.9284590783968903
21,0.9324012812751702
22,0.9855019694738715
23,0.9865164654515248
24,0.9864035895395147
