Hari,Skor
1,-1.6390175733223962
2,0.5014580971755325
3,0.3310847999796471
4,-1.4512189042035861
5,-631948.4880765456
6,-1714.624126803901
7,-7935.535148441335
8,-3.2738143772525747
9,-3224.349917509721
10,-3231.013550923737
11,-6.219218787640124
12,-1.3660435172928067
13,-9.720164424012966
14,-15.079508417399737
15,0.7032598016899139
16,0.46519742425848964
17,0.9315123337682326
18,0.7360777964031593
19,0.7804927452629875
20,0.7951623709253838
21,0.9173721130284082
22,0.7943831586512055
23,0.8120452032325296
24,0.7923661980104308
25,0.8339913021658127
26,0.880091414167361
27,0.8911183210883744
28,0.9135072531975984
29,0.8899618633789016
30,0.8956645955736378
31,0.9083750497066663
32,0.9328778043264222
33,0.9363021972448385
34,0.9314278092263875
35,0.9515471812314226
36,0.9510992162570033
37,0.9480259590217842
38,0.9513804471235799
39,0.9553202405931602
40,0.9523160156475601
41,0.9517179996998919
42,0.9485937384079994
43,0.9540401132465807
44,0.9542602636346952
45,0.9598149761953566
46,0.9584329875015019
47,0.9599157874033526
48,0.9588450546226325
49,0.9566215684787804
50,0.9599845086527067
51,0.9584830552702167
52,0.9617081344902064
53,0.9618683764306086
54,0.9686654328373108
55,0.9644871409126372
