Hari,Skor
1,-1.6803450464375258
2,-1.3879869381737109
3,0.8074082273416128
4,-1.5245074951928932
5,-19820.348306228032
6,-239.28645283134634
7,-382.4504944528422
8,-2316.9719237311206
9,-577.7272040328177
10,-487.23334370626384
11,-9.912735343022923
12,-869.6170923673274
13,-32.680678618274534
14,0.019473326949062453
15,-0.9995589893542642
16,-0.22108772905094498
17,-3.2580612930531396
18,0.17577662563700802
19,0.7853236910739224
20,-4.077428195594958
21,-7.292870065759114
22,-38.09691510371834
23,-33.26519587191269
24,-41.09206472055637
25,-31.92961820764897
26,-43.34499366275039
27,-42.49702390584596
28,-53.071375208111284
29,-54.62854359533718
30,-30.20302038001408
31,-31.69100638222649
32,-32.780148295402206
33,-30.431428473519194
34,-24.878534324462777
35,-17.230307830719386
36,-14.460791034979225
37,-10.487249044716538
38,-9.406038192449763
39,-9.282627879205855
40,-6.656700892399411
41,-6.161511662195423
42,-8.084880423932683
43,-8.845939474968812
44,-8.349922779498945
45,-6.845279473771639
46,-7.067014682780206
47,-0.5353433306117887
48,-2.9176516931407397
49,-2.90319658307461
50,-3.440145897963788
51,-3.600411494802591
52,-2.083996417974893
53,-2.620375206679371
54,-1.965876382166452
55,-1.2905111052917362
56,-1.0410910954380785
57,-0.9913258821325259
58,-0.5836574511849326
59,-0.28664692489232224
60,0.22173552495208493
61,0.49492644168624833
62,0.4618368015531854
63,0.6210291328766959
64,0.876744754209201
65,0.9160750242112277
66,0.8815550300286192
67,0.9443748637346311
68,0.9561404350265629
69,0.8838351169908918
70,0.7681623278453455
71,0.7386077988111791
72,0.707989325818668
73,0.6058384063180895
74,0.6231009454139231
75,0.6370417650991309
76,0.6035263007014247
77,0.5996576200106998
78,0.6608318231897325
79,0.6042615952419053
80,0.6637829861744753
81,0.7004405131150953
82,0.7226442709917746
83,0.7170399016715874
84,0.7594166129408758
85,0.7771053973513287
86,0.7904727433840631
87,0.7982030908193551
88,0.8468290376237592
89,0.8856593110030176
90,0.8450834982359685
91,0.9045896730708299
92,0.8899659670312073
93,0.9417066552786632
94,0.9434452034883419
95,0.9499234801111861
96,0.958655502771394
97,0.9686909718227381
98,0.9694743297773225
99,0.9728089163159994
100,0.9756622034975904
101,0.9770997185081496
102,0.9795234258970346
103,0.9801643509067912
104,0.9801069212153006
105,0.9798352716902418
