Hari,Skor
1,-1.127059696260869
2,0.6835677089446548
3,-9391.809863460052
4,0.844357959413431
5,0.9417633340407711
6,-0.654479517344615
7,0.13001940960379876
8,0.8048960737702872
9,0.5064651006601664
10,0.5743401194364453
11,0.6855452203656014
12,0.7027078356319034
13,0.7113414251014943
14,0.7377590710426236
15,0.7337805170040559
16,0.767728028547906
17,0.7191012069181109
18,0.7336976815199232
19,0.7332678747231254
20,0.7319953911215396
21,0.7315136055420075
22,0.793354713482546
23,0.8403515644353409
24,0.7964339897792466
25,0.8477635010202816
26,0.8383379548293095
27,0.8398428878112443
28,0.8506172423285282
29,0.8577853207311261
30,0.8638167290922333
31,0.8766146308230911
32,0.9233411500007107
33,0.885189634023044
34,0.8766749291576406
35,0.916230273821232
36,0.9123526274948393
37,0.9128788712750131
38,0.9112226371799927
39,0.8889528045149069
40,0.8956917113392007
41,0.8916518403568726
42,0.9047361292804024
43,0.9043741208351217
44,0.9106519995010331
45,0.9122896082160808
46,0.9169795227077985
47,0.9169821677770938
48,0.9169632339993361
49,0.918755002692139
50,0.9128730722878144
51,0.9234459966237423
52,0.9172550506708267
53,0.9150392767974097
54,0.9242423043845716
55,0.922009008646581
56,0.9167785145336069
57,0.9175423191801788
58,0.9216744015528138
59,0.9238204446404414
60,0.9237606902477155
61,0.9210981346071914
62,0.9219713937121853
63,0.9184650014717175
64,0.9247251926566391
65,0.9234883451315667
66,0.9243986566629335
67,0.9199911476196287
68,0.918534770616109
69,0.9194692049720187
70,0.9175881481689262
71,0.9178798581490664
72,0.9185257698010374
73,0.9174303504403751
74,0.9123856974368743
75,0.91290663851527
76,0.9156361560387132
77,0.9118171901478288
78,0.9113525581489621
79,0.9121830057088581
80,0.9126488916288394
81,0.9121673578992743
82,0.9091423320806412
83,0.9114457568158325
84,0.9084449171190578
85,0.9064778975946406
86,0.9015791392619428
87,0.9026858516577889
88,0.8973098933920989
89,0.8984596221043785
90,0.9021972034929319
91,0.894305075425181
92,0.8993063137666993
93,0.8978363879483473
94,0.8985125459656998
95,0.9063286431004036
96,0.9002698774091156
97,0.8984596285881488
98,0.9085615197616876
99,0.9096290080641611
100,0.9041887880973487
101,0.9112497485872763
102,0.9129424874111375
103,0.9114405492685059
104,0.9112933160869705
105,0.9063671846522268
106,0.9087119309531225
107,0.9115442339797042
108,0.9126554314525455
109,0.9134377223557567
110,0.9135094660584084
111,0.9143178166684507
112,0.9174805984284239
113,0.915190198736467
114,0.9194415752293877
115,0.9142343921195452
116,0.9249116780261851
117,0.9232212036032482
118,0.9209453767227015
119,0.925200181518733
120,0.9250159365620442
121,0.9248108702676254
122,0.9254002688266275
123,0.9220163525821112
124,0.9312273054327092
125,0.9297920910411397
126,0.9248549264316147
127,0.9295332523187891
128,0.936900176877284
129,0.9334126122967373
130,0.9388049461590383
131,0.9523816532530978
132,0.9482921522087882
133,0.9446472016963605
134,0.9484495249323207
135,0.944707203513539
136,0.9492678773388055
137,0.9526747667637621
138,0.9645259736254338
139,0.9527788071614266
140,0.9596875014798123
141,0.9745567398045001
142,0.9638653013897847
143,0.974691397507169
144,0.974923050377429
145,0.9686326097565978
146,0.9549525396656096
147,0.9790751029312101
148,0.9711255838271267
149,0.977843186775612
150,0.9791594632065199
151,0.9826728324431675
152,0.9790797565113964
