Hari,Skor
1,-0.874428003186297
2,0.09818992470982502
3,-4.317791624156408
4,-52.36579269431519
5,-23129.034713799116
6,-7707.1791539833075
7,-920.4561327302583
8,-274.71567609700475
9,-888.2694550946873
10,-161.20207676310395
11,-0.40349825938324413
12,-134.956698697316
13,-18.672314663650802
14,-40.31395583685437
15,-10.855471012703216
16,-12.222000780192028
17,-4.301744392120902
18,-1.4353248055112577
19,0.31236542668457246
20,-0.17321804569878885
21,-1.806884953980175
22,-1.4520717104686152
23,0.7940539629847969
24,0.7071220000905221
25,0.933711390777185
26,0.6132055479312402
27,0.8190651628123576
28,0.42776588356865597
29,-0.7957497241541198
30,-0.019617588647956152
31,-0.8295683883091722
32,-0.8734698144071404
33,-1.0189933654032366
34,-1.039438609462572
35,-0.8800911612369402
36,-1.1226996334802561
37,-0.9131463418088057
38,-0.3039124207260375
39,0.17062677861327102
40,0.1598569695074059
41,0.37694660697077675
42,0.4538008217909594
43,0.7893319723738497
44,0.9086874057093043
45,0.9118467312060465
46,0.8897361141066357
47,0.8453909400044826
48,0.8229073434265252
49,0.7909173881037633
50,0.9292543881295874
51,0.9550795719682345
52,0.9643561148620936
53,0.9665625756309913
54,0.9473415758372921
55,0.9498530822370013
56,0.9532875238780391
57,0.8969277668595469
58,0.9089781105187836
59,0.7928503261543554
60,0.8580485948513833
61,0.7967772642782179
62,0.8197003901977404
63,0.8424796375651714
64,0.8320009938032857
65,0.878484252694899
66,0.8561024554761263
67,0.8114218281709016
68,0.804583787856185
69,0.8259635779924611
70,0.8047926207405934
71,0.8486016299651524
72,0.8762174329528434
73,0.8922191649442658
74,0.9081143907831605
75,0.9293742521821813
76,0.9474548436687529
77,0.9499382286367521
78,0.9627343868606268
79,0.9650858594093881
80,0.9732124455244106
81,0.9817873098282103
82,0.9797196760953145
83,0.9820229103756616
84,0.982854673330971
85,0.9825875510186887
