Hari,Skor
1,-5.482764008990447
2,-24.45877446394462
3,-582.521156918167
4,-26156.844792152988
5,-271982.91749210283
6,-313435.1920625241
7,-9092.909836247532
8,-700206.4377846611
9,-25.185224750142442
10,-135345.47027404245
11,-98777.1809216575
12,-140994.5370053813
13,-50065.75209032202
14,-48809.718205149904
15,-7235.800055943787
16,-3394.1918371276165
17,-2098.5835697829534
18,-572.1588302379009
19,-1588.2691787704612
20,-3487.560561641215
21,-1051.078357852302
22,-1617.8703439841086
23,-2897.1987487424117
24,-1422.7857202208927
25,-1583.0098959107609
26,-1144.7172476806932
27,-1089.5393800435
28,-1303.5174488678879
29,-1205.1914987184766
30,-1596.1108930474845
31,-1598.9338208904871
32,-1318.0311215711454
33,-1465.42252130162
34,-1453.8780040962547
35,-973.9525692527371
36,-758.2898675441927
37,-699.5245241967197
38,-733.2057821196836
39,-660.4474486231096
40,-619.8945385742071
41,-539.2349088544547
42,-617.3919418715093
43,-584.2063794235701
44,-503.46093469370066
45,-467.5778125868139
46,-481.1904762675661
47,-416.57360161202627
48,-337.3238047571505
49,-315.0592295595979
50,-344.43049703873567
51,-254.82764971846527
52,-294.56231521190466
53,-164.66645687826886
54,-161.64919266546346
55,-162.38437991229625
56,-128.18981172099512
57,-96.27229299288298
58,-100.36142195910014
59,-96.93875284424588
60,-70.11758896138619
61,-46.25273640811616
62,-43.828180689727446
63,-38.427101564260326
64,-32.58422653501349
65,-26.553646523011142
66,-15.455637776044817
67,-12.880761271214048
68,-8.847733297841096
69,-8.818345865872827
70,-4.673986256852358
71,-3.5465826241448273
72,-1.5437349315799298
73,-4.340287172946965
74,0.6300747123197284
75,-2.1766585846664976
76,-0.14355875924344774
77,-0.02875947615782226
78,0.7508467422900771
79,0.576938222328739
80,0.5414979863751366
81,0.7715309226599689
82,0.9853795799826128
83,0.979029842022798
84,0.9596342567882093
85,0.933821056541941
86,0.9623482386345814
87,0.9405234756249302
88,0.9801002964216855
89,0.9736199698941941
90,0.9864572597401627
91,0.9881914585836066
92,0.9542120315579282
93,0.9844681256944001
94,0.911248650743873
95,0.9877999533018218
96,0.9509689439702464
97,0.9794114909926939
98,0.9702813772102776
99,0.9672878475271
100,0.9457463608967946
101,0.9632992849237716
102,0.9892343220577153
103,0.9726607023569703
104,0.931892918074101
105,0.9687160827277113
106,0.9695546661464144
107,0.969921573286364
108,0.9732734184346643
109,0.960237073268717
110,0.9529325185315659
111,0.9700840100523231
112,0.9635595588293231
113,0.9622654884725926
114,0.9531790858010294
115,0.9616095210275408
116,0.9556714518306331
117,0.9525837234026695
118,0.9537364691902813
119,0.9570560587293722
120,0.9628951392835259
121,0.9550087498450414
122,0.959736147846327
123,0.9589777408286264
124,0.9643255996034298
125,0.9685786397486204
126,0.9682712349235604
127,0.9689717775580706
128,0.9691872525829581
129,0.9740827850612399
130,0.9764646849363333
131,0.9754293396208974
132,0.9794008962336054
133,0.9781341009074365
134,0.9813238912669503
135,0.9847044818053076
136,0.9851899885397882
137,0.9868583468682068
138,0.9896317788321161
139,0.9899988750738558
140,0.9877479918421528
141,0.9903777615177635
142,0.990052453011931
143,0.9903888646144022
144,0.9909713680515776
145,0.9908706537899963
