Hari,Skor
1,-0.5877729599079131
2,-0.4724247995600208
3,-0.4492813102183981
4,-0.3412136356807376
5,-0.12908262161685946
6,-0.2687216814450908
7,0.011306091581941291
8,-0.3062775855744553
9,-0.284964189509197
10,-0.2408238713998032
11,-0.2642671848943017
12,-0.25086484699141387
13,-0.272610875051555
14,-0.3146819175623212
15,-0.3058173266701909
16,-0.3036281998527519
17,-0.3170991920951787
18,-0.33209567495976033
19,-0.34429535871508365
20,-0.3461468530641405
21,-0.3401481389485903
22,-0.35423953856704893
23,-0.3632659968072953
24,-0.3875879382746379
25,-0.3747886065785555
26,-0.4111173773032799
27,-0.36514253962881305
28,-0.3899509648901627
29,-0.40058213328031766
30,-0.3872205397069477
31,-0.3809572903544265
32,-0.3976068945067073
33,-0.3834566063867806
34,-0.37225475462878865
35,-0.36759245119913175
36,-0.3665600862321503
37,-0.3657096725050679
38,-0.3653914495369863
39,-0.3653915316458065
40,-0.367399490871418
41,-0.36601938070409035
42,-0.35844303505296415
43,-0.3590193743437544
44,-0.3418389210297863
45,-0.35451428999550294
46,-0.338598474105797
47,-0.338434688484035
48,-0.33843616586076086
49,-0.3325238983840195
50,-0.3343103102440841
51,-0.3345151198377838
52,-0.3258041643999623
53,-0.33032338903458114
54,-0.3336554768190194
55,-0.3215666197552014
56,-0.31264864148488725
57,-0.3138502886605561
58,-0.29970835012380315
59,-0.29745242230974456
60,-0.2851769125020416
61,-0.29972734542275314
62,-0.2670253638026363
63,-0.26838105498481335
64,-0.22086875582707122
65,-0.2208624095832643
66,-0.24233715525782062
67,-0.21194032312949274
68,-0.16788836144709984
69,-0.24806514913520927
70,-0.167887410496816
71,-0.17580815307490738
72,-0.14642195725568774
73,-0.0953101725168004
74,-0.10680673854913625
75,-0.15962311038438615
76,-0.14770798183044853
77,-0.07637318998861287
78,-0.07093971903380636
79,-0.09064961592831167
80,-0.06954305126057791
81,-0.06370214716551525
82,-0.07482553101598044
83,-0.04285432688391699
84,-0.027274880863483952
85,-0.0003335766147563035
86,0.01223211708081462
87,-0.039511763016996326
88,-0.016780393992509968
89,0.057486173884791714
90,0.06566242778828613
91,0.004537528036314797
92,0.04016810175139518
93,0.024707715983861123
94,0.1092275953644194
95,0.09311375008759704
96,0.14866957915975798
97,0.1693648213720882
98,0.1325267860876056
99,0.18582891919583622
100,0.2227053513809636
101,0.1621105058605945
102,0.14493254025684665
103,0.17302596538675163
104,0.20177639703430583
105,0.26553849790441697
106,0.27631610553624
107,0.2345737236541895
108,0.20831116377695447
109,0.26181022478592497
110,0.2763187063904551
111,0.3311812980318646
112,0.3677695820384731
113,0.350427670680711
114,0.3677659177488516
115,0.33118352534037476
116,0.37210154955505703
117,0.44029731176673625
118,0.4118231418038524
119,0.4082423110753892
120,0.4293085144927973
121,0.45179822837316674
122,0.41182515737108893
123,0.4154053439236134
124,0.4867641747215805
125,0.4450824026553818
126,0.4816215615585643
127,0.4469419389677065
128,0.4618701958024477
129,0.5444399054972557
130,0.5221107296585568
131,0.5206436611453417
132,0.4752705387282673
133,0.5374340417959629
134,0.5808070858838077
135,0.5178816096331409
136,0.5153950886160998
137,0.5374332748590186
138,0.5855708421801192
139,0.6121399624897164
140,0.5124997701832503
141,0.6606191951748861
142,0.6325981083140171
143,0.5956595941288723
144,0.5596565035976538
145,0.5855715244508766
146,0.6319709806465751
147,0.563420901646704
148,0.6588793104236481
149,0.5608925475427892
150,0.6035246651716742
151,0.6419634536000891
152,0.5855727792078749
153,0.6751598264556463
154,0.6584670093889659
155,0.6474871345270254
