Hari,Skor
1,-1.041780683754257
2,-0.3499818825813692
3,-130.54463962074095
4,-161.45825536220636
5,-115377.8937686296
6,-13324.445030195257
7,-8785.237091658943
8,-1261.5024134328223
9,-2523.7002314599363
10,-154.9889367959
11,-207.42060627806086
12,-44.573344782504
13,-78.60025137805425
14,-26.569773778347514
15,-33.52337233167889
16,-27.370429298688535
17,-16.400875908705224
18,-45.79256189030531
19,-16.835571367490346
20,-16.593255815547476
21,-8.683136462259164
22,-0.8498460458913799
23,0.7701917211443258
24,0.9148594391257046
25,0.2302930173297053
26,-1.0417703022099394
27,-2.0792513672821946
28,-4.648184930889058
29,-5.352863361194248
30,-7.140495459948916
31,-5.300958155055205
32,-5.391752153391956
33,-4.637833409595064
34,-4.05516207409964
35,-2.598341419783625
36,-0.3696777616303695
37,-0.6811172308079305
38,0.949819687010463
39,0.8410990589391364
40,0.966778027157695
41,0.891637305701941
42,0.9169387174416512
43,0.8415774680059532
44,0.10940801965767943
45,0.10961126503183394
46,0.26109398085340707
47,-0.4452785164605306
48,-0.6658302656081767
49,-0.49853171326276313
50,-0.5042363831483003
51,-0.4333191391070046
52,-0.5926846696194203
53,-0.5456965417938962
54,-0.47612234550033805
55,-0.4869606017031367
56,-0.45193256177323016
57,-0.6305644796770475
58,-0.23633413620636934
59,-0.252321561833198
60,-0.10453790303475818
61,0.1236288030899716
62,0.039460796492990946
63,0.4013299963508521
64,0.35411696038617857
65,0.37113290067930726
66,0.5282313598890079
67,0.6625932873808178
68,0.7584116356235571
69,0.6677924102740662
70,0.759540511478775
71,0.907566929468669
72,0.9158804247958389
73,0.9187192376439911
74,0.9194420397920002
75,0.9470356132569128
76,0.945508638961136
77,0.9499415319942079
78,0.9505247503784404
79,0.9276618267289183
80,0.9383116738258624
81,0.9202398279944527
82,0.9346225038537859
83,0.9353614470460475
84,0.9265106679574926
85,0.9164222271974183
86,0.9428302410687049
87,0.9575251534588946
88,0.9517034169540155
89,0.9766095295580417
90,0.9627749462155757
91,0.9832999529290086
92,0.9811843910722133
93,0.9897446168972681
94,0.9892962723717084
95,0.9938890459341007
96,0.9973450504718505
97,0.9972112064308604
98,0.9967044213516391
99,0.9983061194942691
100,0.9977589872040666
101,0.9987299140155006
102,0.9992435470188408
103,0.9989751712066961
104,0.9991165001121844
105,0.9992389878906088
106,0.9993073439852574
107,0.9992904865788761
108,0.999327082123674
109,0.9992121294401355
110,0.999202157960203
111,0.9990664762919602
112,0.9990800512385308
113,0.9989463724424973
114,0.9987345554937849
115,0.9989929842352513
116,0.9983162924780568
117,0.9975389406685161
118,0.9969535440529587
119,0.9975463689184472
120,0.9956940143703135
121,0.9964652662777764
122,0.9957618807310838
123,0.9959505242252836
124,0.9955688045309825
125,0.9958891240888135
126,0.9963506508262003
127,0.9959821713187712
128,0.9959949599266141
129,0.9965550008670829
130,0.9962146009748013
131,0.9962086223814917
132,0.9969253778881585
133,0.9969241857586969
134,0.9973247857808109
135,0.9977032014022271
136,0.9974698512114103
137,0.9974606297549742
138,0.997762412223467
139,0.9979462688821361
140,0.9983707956705821
141,0.998527087947255
142,0.9986497887629336
143,0.9987958492764463
144,0.9988809903881161
145,0.9990936972334782
146,0.9991928028340672
147,0.9991943232422525
148,0.9993525777376148
149,0.9993308868480847
150,0.9994209119306089
151,0.9995156005269947
152,0.9995351737995921
153,0.9994877776518785
154,0.9995102570498634
155,0.9995601017833534
156,0.999555468228566
157,0.9995678265332755
158,0.9995663733023342
