Hari,Skor
1,-2.038572182122177
2,-0.7624807236764
3,-1755.1869641472356
4,-243.49332360553097
5,-8379.233738146122
6,-24524.37127255847
7,-9138.678743234977
8,-12112.03114436445
9,-28719.991183290964
10,-223.42605829409243
11,-703.0349902736075
12,-1175.8553455872031
13,-1030.4588112915635
14,0.4753783028158256
15,-17.638386745591838
16,-26.15638025795141
17,-53.652733359454174
18,-268.5017208561027
19,-107.46403600673287
20,-18.364163420993567
21,-242.8790802044846
22,-24.829072861382155
23,-31.784396997407626
24,-823.7475483652912
25,-523.6104312646846
26,-887.6507752238862
27,-214.3141239870947
28,-157.882498397909
29,-78.25174857323975
30,-36.23236349110969
31,-1.0083592729465107
32,-1.0162632221252634
33,0.30432630492947144
34,-15.036835694908422
35,-22.16358614119772
36,-11.470601657485851
37,-11.119344810709135
38,-12.07388441947778
39,-45.55625409169867
40,-100.96258006371164
41,-27.332023119393586
42,-229.90101426335818
43,-610.0035303531456
44,-665.5728412342813
45,-472.46392650415766
46,-425.5056253659833
47,-326.37259218802194
48,-355.32269630328295
49,-501.5587026494402
50,-183.2202304419837
51,-46.35645451953413
52,-66.55649807964143
53,-25.817925606979923
54,-10.630718165008407
55,-10.885278248362935
56,-2.110899343013989
57,-8.91240059744041
58,-5.994313311763085
59,-27.10396208669538
60,-24.811836528788554
61,-50.92631410443282
62,-22.295854117938916
63,-33.78426328651481
64,-38.527806312698935
65,-33.29344989625854
66,-24.57454986451605
67,-27.627182032247877
68,-29.368871270668034
69,-24.992918449291153
70,-27.456937530174446
71,-19.603189810104976
72,-22.436044993623458
73,-25.229352543048126
74,-21.39882681022606
75,-21.149733419998054
76,-16.708046607155445
77,-15.464547541517806
78,-17.59881789428451
79,-12.947080344477191
80,-9.400601940643902
81,-9.851132610446799
82,-6.884576462797113
83,-7.932651273756155
84,-6.426519211062657
85,-6.485996381246185
86,-5.506784264645149
87,-4.96273947143258
88,-3.101204305406119
89,-3.013143569862258
90,-2.4213929835728716
91,-2.0129081970878886
92,-1.9983348703848023
93,-1.4951656168223297
94,-0.8886647698410906
95,-0.6894788307123165
96,-0.36801607449646867
97,-0.5727490750271107
98,-0.7345407497845777
99,-0.47252915319045563
100,-0.25140630188825397
101,0.2272675721665407
102,0.014564938943977146
103,0.3749075431709281
104,0.36869930826650843
105,0.5111647796952206
106,0.30880684678926773
107,0.6718390246979373
108,0.6870078423357764
109,0.6815604912626931
110,0.7098811116602539
111,0.8208411108842607
112,0.815512208808294
113,0.8574189632883842
114,0.8668804017900267
115,0.8987117422167782
116,0.9521066440140092
117,0.9360379161432171
118,0.9524408221953
119,0.9538742444648786
120,0.9704503991576334
121,0.9602096452028086
122,0.9819612343633715
123,0.9790412988749873
124,0.9799345222616365
125,0.9849661397760494
126,0.9862389928610761
127,0.9894241751587637
128,0.9885818214942639
129,0.9879810289936852
130,0.9916803287899545
131,0.9915767834054597
132,0.9911512266882263
133,0.9916219787017563
134,0.9918656091632818
135,0.9917936377673043
136,0.9917643478085016
137,0.9916275581787931
138,0.9918402664744688
139,0.9914950163650329
140,0.9918253975159844
141,0.9918854028095163
142,0.9917659525760917
143,0.9919285244458068
144,0.9919475512249587
145,0.9919186577485055
146,0.9917325019713876
147,0.9919616547847806
148,0.9919386203901
149,0.9917036358095574
150,0.9919257416614088
151,0.9919058535038368
152,0.9919425089408505
153,0.991923344013196
154,0.9919554773744266
155,0.9918716976597062
156,0.9919614337720875
