Hari,Skor
1,-2.77721920599813
2,-1.8218928866331683
3,-174.77499549381898
4,-39.021928584224106
5,-111650.80237491461
6,-111923.42086132824
7,-24039.370518378564
8,-586.5033622263177
9,-3128.916548060031
10,-855.0636079292726
11,-114.01544192582153
12,-240.25673293647688
13,-1316.943459463201
14,-1046.7538923086302
15,-1081.853476916142
16,-0.23409676591764694
17,-102.12972569269678
18,-416.5072501538617
19,-31.644370204712175
20,-11.755008988682992
21,-11.351308619869952
22,-9.210788365443808
23,-18.309634662380578
24,-40.61984633377286
25,-43.58466445317107
26,-106.08839421175442
27,-38.60189929541131
28,-243.9409329473073
29,-231.74517685332475
30,-187.0476920735828
31,-83.39215503195187
32,-62.434874584720276
33,-51.61628413952206
34,-58.36001922109861
35,-43.323562804957966
36,-25.17868829480471
37,-18.22252977202711
38,-12.46128052705208
39,-0.4050343761291224
40,-0.8243065968504226
41,-0.9151633051944073
42,-0.29765858203524553
43,0.0752294398401927
44,-3.1243573770972732
45,-2.7019066051678995
46,-2.6078278178132117
47,-5.004330394188653
48,-3.7147518500483665
49,-6.456756460621354
50,-7.900865732358188
51,-7.383349423280821
52,-5.475881642330959
53,-6.012742078053008
54,-5.983033592341838
55,-5.688714159540259
56,-4.223139920737792
57,-4.560527605818862
58,-3.998890623807119
59,-5.09088888515637
60,-3.379146644678446
61,-3.583531589266988
62,-2.8164888024766794
63,-2.7130813386952157
64,-1.9622404920523335
65,-1.5932034550840086
66,-2.0720328165675896
67,-1.2945276877920673
68,-1.2025886354141515
69,-0.7051414901962596
70,-0.8359497749170617
71,-0.3467329775402399
72,-0.2678130586051193
73,-0.08861175205913674
74,0.1223671816797508
75,0.13091984570985704
76,0.30450543694673116
77,0.44008982789473006
78,0.21720178476417618
79,0.5555276545539087
80,0.6305044535153626
81,0.6283551372921768
82,0.741058943783786
83,0.7717860519387322
84,0.8018129438825269
85,0.8418640755037519
86,0.8675634213296932
87,0.8996754332890382
88,0.9025322271596506
89,0.9049340111238735
90,0.9239674693628438
91,0.9338999599861333
92,0.9398230510661988
93,0.9597538471800805
94,0.9602903250708288
95,0.9635984554665249
96,0.9683723910353861
97,0.9762021297847997
98,0.9797413273615766
99,0.9783315030409865
100,0.982516661035893
101,0.9838583276324828
102,0.9855973390961442
103,0.9866705192478896
104,0.9872974288326273
105,0.9876032046475571
106,0.9880215669090315
107,0.9879869672570213
108,0.9877285514650406
