Hari,Skor
1,-1.02431046183976
2,-287.08223761996845
3,-283697.8397909361
4,-283697.8397909131
5,-64712978.57539556
6,-7346281.321064926
7,-169937.11256117056
8,-228022.03926837927
9,-212054.5042715703
10,-52458.94820481765
11,-66234.05242931657
12,-15925.02703208477
13,-29227.879674203137
14,-17284.613731970374
15,-43577.42347468714
16,-25122.673544558624
17,-5822.939133156087
18,-64.97737515876001
19,-691.5726243530657
20,-84.20503356904926
21,-5.732155812303168
22,-42.412101358647824
23,-180.51849536699547
24,-3.4849143858918294
25,-468.8260477969288
26,-400.82085790295224
27,-62.89201707188967
28,0.6150061706905514
29,-6.375416144957898
30,-0.1524639815917781
31,-3.349067624518886
32,-26.979682941275033
33,-28.762674935020154
34,-26.37521444372895
35,-50.008772047224056
36,-36.35931355519884
37,-52.149930998748104
38,-61.47475251694093
39,-30.47061462378925
40,-44.9124683163001
41,-66.33245682573008
42,-31.2269129567337
43,-46.0780676096323
44,-31.859538259718192
45,-31.167720062339455
46,-40.454863514790624
47,-27.1356938143634
48,-15.470403343026963
49,-20.528386732599532
50,-13.672711722300322
51,-14.093286908464645
52,-13.466959404457468
53,-10.103596576605893
54,-10.316574008367942
55,-8.184017165600839
56,-6.6586305199384395
57,-9.007610531982136
58,-9.616824956412515
59,-7.686584550394301
60,-5.678049013793251
61,-5.00645260488342
62,-4.700345513069421
63,-4.761104844903289
64,-3.6763804955143415
65,-3.4294465392366638
66,-2.208585851290657
67,-1.3301992633014916
68,-0.4332133095448123
69,-0.4698847244761488
70,-0.2202453403049469
71,-0.009687173960482909
72,0.11342035384349336
73,0.38457006410781425
74,0.5463313231856173
75,0.7008514851183588
76,0.8180145345719394
77,0.9290355587185261
78,0.8393878825573201
79,0.9696972134329681
80,0.9355264039532312
81,0.9503956980089687
82,0.9703052881727505
83,0.9726608678131974
84,0.9709536421817593
85,0.9507965316960071
86,0.9412197785298617
87,0.9534235959574524
88,0.9295921243012921
89,0.9179451603834554
90,0.911939153950364
91,0.9326176565830175
92,0.8787625669665476
93,0.9677015840470283
94,0.9478911578116141
95,0.9602500938628613
96,0.9565547047826054
97,0.9660234394590845
98,0.9407505258408629
99,0.9133046492143564
100,0.9084584456541988
101,0.9018078716310183
102,0.8777751261395861
103,0.911621604410836
104,0.8190758218395562
105,0.7948201601120903
106,0.7944006123403025
107,0.8672461564648803
108,0.9144663994150952
109,0.9141136873100868
110,0.9087976126336089
111,0.9285938331059485
112,0.9431644043695824
113,0.9552958761172662
114,0.9440011114044145
115,0.9701361804692373
116,0.9713290226388139
117,0.9681200837947447
118,0.9669198402381916
119,0.9694453377431957
120,0.9486319498584398
121,0.9521634500236217
122,0.9307131627004949
123,0.9249690292141426
124,0.9049637738867922
125,0.8943125910994854
126,0.9015546922082941
127,0.9050471693443468
128,0.900886265314448
129,0.9224944109542175
130,0.9219400183446191
131,0.928795636176388
132,0.9407175984507636
133,0.9185632730899402
134,0.9578836524112414
135,0.945679000641903
136,0.9586409948036277
137,0.9564676797702228
138,0.9588149703051404
139,0.9646928970792884
140,0.9685726042717652
141,0.9697384237836657
142,0.9704793459193103
143,0.9713507868119408
144,0.9734678811986113
145,0.973699513369356
146,0.9731947209060823
