Hari,Skor
1,-0.8353012455220106
2,-0.7642605876430884
3,-13.293455532105046
4,-163.48164494409818
5,-125702.29510389226
6,-1785.3493332535807
7,-13891.941059032755
8,-37.14528543773051
9,-745.0231665461558
10,-638.5796010007801
11,-247.20497339192244
12,-18.744048915535387
13,-3.438729331053075
14,0.9630508042485882
15,-18.588363418794415
16,-0.37996194436183806
17,-25.0676395042589
18,-3.1714077158301537
19,-9.488573576840711
20,-0.668095166141776
21,-0.20883599531499653
22,-1.3804216161434169
23,0.32635216476695117
24,0.3549865961099603
25,0.5165679969712583
26,0.946539855492061
27,0.9579511826537788
28,0.9598007603780806
29,0.9409455868531098
30,0.6676782927261096
31,0.664815903608651
32,0.5492863184835275
33,0.6696712018234661
34,0.548415592410815
35,-0.026730305500541007
36,-0.172723331724431
37,-0.20804964670155401
38,-0.19313719104602245
39,-1.492342238106148
40,-2.2292620902066536
41,-3.059577352488767
42,-2.841322349127819
43,-1.7896490292015632
44,-2.908245491121166
45,-1.2700259766054858
46,-0.623815206801142
47,0.011749394771170318
48,0.285268313822987
49,0.389073526142681
50,0.7465588088219746
51,0.818029054450868
52,0.9060402686329457
53,0.9722445653956908
54,0.9505448344169124
55,0.9764994744596475
56,0.9759460451695371
57,0.9619071815505402
58,0.9422169356209157
59,0.955987035034146
60,0.9649691315570206
61,0.9639976675511004
62,0.975089003920957
63,0.9749232844513814
64,0.9789436929070051
65,0.9724558027398641
66,0.9588630192205088
67,0.9547699552180087
68,0.9282448239139107
69,0.8588446108155998
70,0.8992095638713314
71,0.8210033948573062
72,0.7699037966841487
73,0.6965504296454677
74,0.8033519134172855
75,0.8014721590475765
76,0.8048701305201098
77,0.8593425021894872
78,0.8621511977095196
79,0.892997722722081
80,0.918677756023435
81,0.9310247637388893
82,0.9230402267382801
83,0.9295085177442931
84,0.9725311502321454
85,0.9750933035569791
86,0.9724157184310734
87,0.9642559364495612
88,0.9473394740195521
89,0.9412246805212476
90,0.9298929607534842
91,0.9003754235064432
92,0.8887215782232764
93,0.8671942602159286
94,0.805432615941517
95,0.855717337136401
96,0.7350230308921265
97,0.751942108054603
98,0.7650311993964433
99,0.7039340529338827
100,0.6889133134425294
101,0.6854735319347776
102,0.6737725518117132
103,0.6989581149002493
104,0.6585616586589675
105,0.6921443605622768
106,0.7416531163413773
107,0.7549057305555396
108,0.7351230698892509
109,0.8044166783258931
110,0.797732757652991
111,0.8470012997846148
112,0.8144043432061863
113,0.8670195372354103
114,0.8782895199856497
115,0.8750662600005035
116,0.8923485389966944
117,0.8791975667474554
118,0.9048870196083174
119,0.9002800376017323
120,0.9129048686906905
121,0.9138669462556241
122,0.8758324281250721
123,0.9403437947965917
124,0.9443151215481501
125,0.9388260018749337
126,0.9618503276468748
127,0.96535667972765
128,0.9665585992395175
129,0.9702106458478073
130,0.9751258227872042
131,0.9790430441562512
132,0.9807523714145545
133,0.9820246949276862
134,0.9857540829776051
135,0.9872751552372546
136,0.9877325574222978
137,0.9879287010874275
138,0.9903954860100964
139,0.9910500371253351
140,0.9906971372067287
141,0.9912293981922394
142,0.9911963086615777
143,0.9915542073439636
144,0.9915739051246296
145,0.9915646499411851
