Hari,Skor
1,-1.9069302256167693
2,-1.9068657190316292
3,-1.9068401384677482
4,-1.9066808397070112
5,-1.906643336664898
6,-1.9058528867052784
7,-1.9056381311671564
8,-1.905433827313518
9,-1.9042466530171738
10,-1.9040411461432618
11,-1.9025541824472234
12,-1.901855455086079
13,-1.901918783756403
14,-1.9007538706005729
15,-1.8998019766800205
16,-1.8977378092331345
17,-1.8977402358374702
18,-1.8956464110257119
19,-1.8933178282673002
20,-1.8931110542863436
21,-1.8901923888628733
22,-1.888786689850391
23,-1.8881586888000141
24,-1.884140552585317
25,-1.8817404081565683
26,-1.8796172430400313
27,-1.8768508859845445
28,-1.8745035711083426
29,-1.8717469097625026
30,-1.8683616000085106
31,-1.8652349641764507
32,-1.8650146540432249
33,-1.863166986977712
34,-1.8582303945822898
35,-1.851199566961201
36,-1.8496447582820337
37,-1.8451139146919195
38,-1.8397070406275984
39,-1.8333417648239232
40,-1.8295182407925323
41,-1.8266344605806397
42,-1.8234453370919121
43,-1.8190855903335632
44,-1.811190812097355
45,-1.8027250597884743
46,-1.7997609939074217
47,-1.7928457721057223
48,-1.7911091565770474
49,-1.7802141277551478
50,-1.7738439098841146
51,-1.7668472953599004
52,-1.759813109998651
53,-1.7573083809361991
54,-1.7455864108337784
55,-1.7358183185315466
56,-1.7377012969859198
57,-1.7260655400515263
58,-1.7411137647221344
59,-1.7179710855159986
60,-1.7001184298676826
61,-1.7033795152085438
62,-1.6841420744071063
63,-1.6755814302637972
64,-1.6689818924600006
65,-1.6688738783099857
66,-1.6479485487034218
67,-1.646138572175463
68,-1.6263474019720512
69,-1.6183834001060324
70,-1.6094885196663578
71,-1.5972472237504007
72,-1.5859928130093408
73,-1.5815851891809896
74,-1.5752060143255977
75,-1.55541814391017
76,-1.5362803890940206
77,-1.5296564324415876
78,-1.5220160244850152
79,-1.4903321308159172
80,-1.4701032802385217
81,-1.469512774361898
82,-1.443018166298847
83,-1.4540139036451922
84,-1.426318152976044
85,-1.3687219163270963
86,-1.3742050497714597
87,-1.3293275646433678
88,-1.321810454774912
89,-1.3135362168863463
90,-1.269943740651458
91,-1.2130789868589766
92,-1.1749302409275448
93,-1.1799779891993154
94,-1.099435260896057
95,-1.092044037526266
96,-1.086169893337352
97,-1.0072746853948722
98,-0.9524074362673811
99,-0.8991795436022838
100,-0.8448048196799225
101,-0.820514249356582
102,-0.8270490119956015
103,-0.6926863494717308
104,-0.6383390972474432
105,-0.5819708849818039
106,-0.5667629918402537
107,-0.45907504220948203
108,-0.4620618977186215
109,-0.33853712539181147
110,-0.255542962861381
111,-0.17933008115718785
112,-0.11528265439150798
113,-0.10887973433437192
114,0.020135980523069974
115,0.13288087795020265
116,0.22675287338949857
117,0.20980428715452404
118,0.3953981136742627
119,0.48743383006418484
120,0.5858980828569257
121,0.6563502552635702
122,0.763823530811921
123,0.8657564596813281
124,0.9108799104172457
125,0.9083333731317349
126,0.9753373895232212
