Hari,Skor
1,-12.225502801994242
2,-636.5622028201543
3,-203450547.7889468
4,-1550.4887647098074
5,-2365.9608160055263
6,-770001.4523543615
7,-8.31310818106704
8,-1755.6064084509942
9,-231.51635574386017
10,-1852.5863018921095
11,-915.2851446158573
12,-1495.7386783328736
13,-1111.8181548144914
14,-1135.9625892013523
15,-840.8183598495162
16,-1007.1209891589202
17,-889.287726313988
18,-915.1416926498566
19,-885.5407254441345
20,-634.5910088727312
21,-490.24268536785183
22,-774.98771894645
23,-670.0118835361834
24,-465.4499634459412
25,-512.8770113689426
26,-552.9006321014538
27,-355.57780407176256
28,-435.31216504507563
29,-340.5339042507768
30,-339.41147911629196
31,-319.19417914450435
32,-255.73442195586972
33,-241.39172911506057
34,-233.38335866321808
35,-235.80601119018206
36,-257.12247013510756
37,-150.87700982388412
38,-166.15863699325743
39,-127.24261317273294
40,-65.15489619226797
41,-130.51836499850523
42,-92.22546916578204
43,-91.88609849101363
44,-64.9292522896142
45,-109.21361487567182
46,-73.68624545900363
47,-40.68191931395228
48,-67.67783132310296
49,-68.2063641247515
50,-27.90875079871812
51,-39.7916219465228
52,-19.554010947009637
53,-42.597029869398774
54,-17.874051508624703
55,-31.149718728483265
56,-19.666009843952843
57,-19.634094222475145
58,-19.59936822481007
59,-6.880358414953745
60,-16.20642809467442
61,-14.425280219664092
62,-8.146121107540916
63,-2.682263084136463
64,-7.496021001425634
65,-6.737102665587134
66,-3.098020382446876
67,-1.7731710161126988
68,-3.4829396170294915
69,-4.25344502188896
70,-1.0032337413941592
71,-3.894219936230251
72,-1.6494409999491348
73,-1.702809751999684
74,-1.0564181602858684
75,-0.5301964811029802
76,-1.0469749878084262
77,-1.7701851718685062
78,-0.5999803591135306
79,-1.6389039379736325
80,-1.2803204738690424
81,-0.30863402801479123
82,-0.5222009840169441
83,-0.40105665965260795
84,-0.20751314693035794
85,-0.3202574835041452
86,0.06655325593596972
87,0.11338847895039128
88,0.06584369462499085
89,0.18679975638933166
90,-0.09176611236682208
91,-0.06704650347043573
92,-0.11630388185732499
93,0.12478490899932271
94,0.1417844932775545
95,0.21115633716555815
96,0.35181694140026076
97,0.2515031882444365
98,0.345712264943405
99,0.3849881785962186
100,0.34312742891434644
101,0.37356438689582994
102,0.35514525509327854
103,0.3830804288537737
104,0.368289618957069
105,0.44897405472215446
106,0.4468670856568455
107,0.4321925872461273
108,0.45629222774101164
109,0.45256291153589356
110,0.44109252785889574
111,0.46019062047460335
112,0.4750450890430177
113,0.41993688403893037
114,0.4725673463141974
115,0.45515460291327237
116,0.4572690077038766
117,0.4907088605778347
118,0.47480367744636465
119,0.4695235635876872
120,0.47061746446163155
121,0.4727265329389232
122,0.46551951397241487
123,0.4597555826541435
124,0.4700189206344627
125,0.4592052359643497
126,0.4637163895830143
127,0.46613866450688357
128,0.44270085738669984
129,0.4456548180609232
130,0.46901555924384675
131,0.4517227653419894
132,0.4454216571212005
133,0.45244992998177347
134,0.4367045959428485
135,0.45381619677379303
136,0.4536217933626455
137,0.45098876943075417
138,0.43748283432786095
139,0.4535165036606801
140,0.4539564186631663
141,0.45372019904766836
142,0.454203619993533
143,0.43786090656437915
144,0.4576490320192643
145,0.4543997912146376
146,0.4632567609592553
147,0.4537287318574217
148,0.4377699438011391
149,0.4539938116683556
150,0.4426079255526084
151,0.45626125085783875
