Hari,Skor
1,-1.2667005526295871
2,0.058193361959534284
3,-25395267.82327574
4,-11.0130365841218
5,0.8877145710300919
6,-166447930.07765704
7,-9793314.87462302
8,-187673.0327664472
9,-5253440.813457263
10,-20236296.91995059
11,-103149.50910325264
12,-4379.883361810035
13,-2291.012665074425
14,-12990.394934820302
15,-18125.629167046136
16,-219.56543220586454
17,-86.87179011615558
18,-90.26512158053282
19,-1794.1357909530057
20,-230.51421721431277
21,-98.88668474639984
22,-0.3348493968421957
23,-153.27670636677547
24,-30.3501489379019
25,-1.308741185670728
26,-1.053326771204639
27,0.7726959251344478
28,0.47856839306294385
29,0.3680126125283676
30,0.5845541157799639
31,0.7341941473130881
32,0.8043043909108303
33,0.9008800935316541
34,-0.3411223467069573
35,0.7332237122906308
36,0.8772954585924418
37,0.6158432233209498
38,0.23848622225556282
39,0.7060643297148359
40,0.8691878165755853
41,0.8432151398326526
42,0.8511770222295832
43,0.665973919083301
44,0.7344908514868316
45,0.7847195907458487
46,0.8252939595460016
47,0.7621288075460864
48,0.8055745735220838
49,0.7760402697218327
50,0.7671691478626211
51,0.7724623257813887
52,0.7763078420041803
53,0.8624698219643803
54,0.8236118348109751
55,0.8512526608416774
56,0.8827424797368346
57,0.9033251765366701
58,0.8057382318325093
59,0.8869658656636747
60,0.8963422126724526
