Hari,Skor
1,-1.0875436129838083
2,-1.0359721712672862
3,-236.6023435920476
4,0.8864144408979358
5,-48.61202301171613
6,-0.004467339556948113
7,-0.2024221597293696
8,-0.8838869995911678
9,-0.4184149893107061
10,-0.44064684760717365
11,-0.39509792682294465
12,-0.4007468861011547
13,-0.25648016203626156
14,-0.3931703878856496
15,-0.2984381928800708
16,-0.24249239358565533
17,-0.20711573656583648
18,-0.19256625129315164
19,-0.16832892906866292
20,-0.20631640961902264
21,-0.21641921963233712
22,-0.22027117749991887
23,-0.24157077568591578
24,-0.23852705345030478
25,-0.19641739864345742
26,-0.19146563815668416
27,-0.20242773841848605
28,-0.18856972551152618
29,-0.18635856384064797
30,-0.16486532899219086
31,-0.164960027911649
32,-0.1607614332852263
33,-0.14901681604640316
34,-0.15117136236103845
35,-0.14248524870994017
36,-0.11356676171818947
37,-0.1420963336650638
38,-0.1172317845315114
39,-0.11679043128107902
40,-0.09361173759024699
41,-0.0848698660716436
42,0.007740027721261478
43,0.07678814857020444
44,0.29736006660330283
45,0.3144928898777044
46,0.3210495714952736
47,0.2893677505986486
48,0.3283043657313178
49,0.33858229912566684
50,0.37679728251202094
51,0.35731659235351276
52,0.32759779012194323
53,0.325559769490975
54,0.37019133772095414
55,0.41556114526074084
56,0.4736179707169673
57,0.41031363237718543
58,0.37680673622171135
59,0.5001753015692136
60,0.46412945855371823
61,0.4777232261010892
62,0.5431072755799934
63,0.5349764046715983
64,0.4955465302832762
65,0.5201903692321834
66,0.49497721672427186
67,0.525970554989773
68,0.5561146490171476
69,0.5818187049376911
70,0.5378419998024926
71,0.6181456655341202
72,0.5738946014812413
73,0.6076761210258017
74,0.6341671003682321
75,0.5967284039134075
76,0.7007520405266614
77,0.7308329912724554
78,0.7468062394760171
79,0.7981689039257467
80,0.7597282563490393
81,0.7743495036759634
82,0.8716096441840446
83,0.8486885155731098
84,0.8104959415680738
85,0.8676861581997688
86,0.8619919276702216
87,0.8803697313939803
88,0.8949798310337409
89,0.9102757042884417
90,0.9138407054508164
91,0.8949563966776786
92,0.8828337117764222
93,0.9139750666294958
94,0.9105247402622791
95,0.9265513479373823
96,0.9354167450567672
97,0.9330350177937509
98,0.9515465392816802
99,0.9286723441065801
100,0.9365472482666697
101,0.9519371291492583
102,0.9474121689392996
103,0.9351254760042045
104,0.9365543895917943
105,0.9672656607457526
106,0.9795305392403403
107,0.98334741611873
108,0.9804565573045152
109,0.9822650085772335
110,0.9677672257934681
111,0.9797859163761529
112,0.9831424474741108
113,0.9795336609474632
114,0.9844167419745622
115,0.9834186035505922
116,0.976740363934355
117,0.9773272962599119
118,0.98414341465325
119,0.9773218401353977
120,0.977416812717952
121,0.9659717746056664
122,0.9615927156236667
123,0.9706453395016874
124,0.9696001167566146
125,0.9647695362286082
126,0.9686188119070657
127,0.9698935790727536
128,0.9686119203117916
129,0.9647967360480638
130,0.9644902500488606
131,0.9611778619363028
132,0.9685187175376938
133,0.9669421363588205
134,0.9693546899846208
135,0.9689161333679284
136,0.970315658036067
137,0.9706480653230581
138,0.9682179434258659
139,0.9719413870419885
140,0.9724708865851523
141,0.9721561016853313
142,0.9713610701623928
143,0.9773217975498614
144,0.9721561209366274
145,0.9730949072802798
146,0.9810142111184744
147,0.9746879803063245
148,0.9780427440265159
149,0.9780181739333865
150,0.9824180753665811
151,0.9795441838422212
152,0.9821958540526662
153,0.9822288848434508
154,0.9808959681292222
155,0.982856432902323
156,0.9827055399877631
157,0.9827217660366352
158,0.983824034142987
159,0.9845036093633968
160,0.9837225501963353
161,0.9847128819038317
162,0.9844552217520306
163,0.9841278040697039
164,0.9848134224097752
