Hari,Skor
1,-0.569250582064426
2,-0.34110313193046427
3,0.3179234332590487
4,-2.811174740573096
5,-9334.295147940637
6,-1212.0896266460413
7,-822.8164704422777
8,-12.86915382494279
9,-86.68028419160355
10,-207.0552175701392
11,-6.104374179345373
12,-56.851109431284044
13,-65.65593361631947
14,-33.91921912001795
15,-15.679352208848108
16,-38.43591789003974
17,0.10880795734698678
18,0.18410023222295546
19,-1.3554018117608506
20,-2.4742882757974227
21,-2.9740755859779413
22,-3.8599005768606593
23,-1.8573295402901517
24,-3.382184702078174
25,-3.0967116315432177
26,-2.0777721418386306
27,-2.3433771751362746
28,-1.5867001655520765
29,-2.0842313381959956
30,-1.4279385877696535
31,-1.2478002883556472
32,-1.103088564569048
33,-0.8415174904276557
34,-0.7816101603765702
35,-0.1896521071713777
36,-0.20241827040530613
37,-0.30639763498006567
38,-0.7684703746035706
39,-0.07914867322632269
40,-0.19896327077774023
41,-0.025471999317330463
42,-0.033848801365900405
43,-0.08388942683756384
44,-0.02259743075271503
45,-0.002682446371081948
46,-0.08092489533387681
47,-0.16898159024969273
48,-0.0840347754969093
49,-0.16749930547831293
50,-0.08195497407721497
51,-0.07254633368767305
52,-0.10028793516807655
53,-0.0993946273458386
54,-0.14199612682394425
55,0.00981392461528341
56,0.18406415177618396
57,0.2550214279129571
58,0.27624036130712815
59,0.32244689149684924
60,0.33442076470507187
61,0.2904167070494953
62,0.43577182358201294
63,0.5045697984535116
64,0.5881008300630746
65,0.6522033409974793
66,0.6706378236562944
67,0.7355922740997907
68,0.7996938857565764
69,0.7986585603125809
70,0.7999352604801233
71,0.8386866334019099
72,0.8600579856160175
73,0.8672062960484708
74,0.8645561345316672
75,0.8936691829334963
76,0.8878684657633956
77,0.8470572433043966
78,0.9087390450077087
79,0.884960640207638
80,0.8844888547282492
81,0.8873351368372108
82,0.8820036434205277
83,0.8941195626247569
84,0.8974162708937259
85,0.9041232982796408
86,0.922014311159197
87,0.9171238042276179
88,0.9053582678032047
89,0.926939906008483
90,0.925723641648247
91,0.9267698222292228
92,0.9255293159156059
93,0.9456599506594395
94,0.9401914877885532
95,0.9518911778391845
96,0.9483039507744387
97,0.9457990171230809
98,0.9601410899693301
99,0.9396643987657127
100,0.9792119766310384
101,0.9763471689672499
102,0.9832916815920387
103,0.9857536614187746
104,0.9809069271456017
105,0.9898058883297729
106,0.9775887000747643
107,0.9895103103338263
108,0.9906299157190734
109,0.9917291905766121
110,0.9906282674011603
111,0.9908894373048802
112,0.9903623030187397
113,0.9891028601362843
114,0.990345210383634
115,0.9920379633537357
116,0.9916701016445179
117,0.9905276374230032
118,0.9916773266959401
119,0.9914407640120506
120,0.9920612407871032
121,0.9915712276066484
122,0.9924681797543683
123,0.9920504426880633
124,0.9928045836114001
125,0.9940179623671728
126,0.9937749620067641
127,0.9957193361908753
128,0.9960374638419413
129,0.9974990241015969
130,0.9964984685558498
131,0.9975409591330713
132,0.9981289683759235
133,0.9979866315906797
134,0.9985105607141476
135,0.9991087519226468
136,0.9990931560982664
137,0.9991940619367728
138,0.9992437283477213
139,0.999305457569622
140,0.999359528019296
141,0.9993123284537225
142,0.9994421732568869
143,0.999493738211042
144,0.9994861033246757
145,0.999508289572301
146,0.9995044419406122
147,0.9995003840968368
148,0.9995078749662057
149,0.999510482254502
150,0.9994998991973558
151,0.999505043030782
152,0.9995101260066053
153,0.9995047394626783
154,0.9995089841864587
