Hari,Skor
1,-2.8572299707127184
2,0.8059810600395998
3,-2260.561479757656
4,-2091.269102725796
5,-193548.82092040376
6,-97026.78245157753
7,-7201.103737422253
8,-23264.08708466766
9,-55211.74936963443
10,-42.60193118786964
11,-11661.870192055841
12,-1656.2978371199217
13,-4.959094443194809
14,-8.823590703052432
15,-212.5022728971938
16,-32.092958736741735
17,-110.64740179861249
18,-407.2686378539282
19,-520.6313644986645
20,-585.9732564620564
21,-385.4147902570336
22,-170.0702612445703
23,-41.63593870114764
24,0.8978750936083295
25,-11.968081517504075
26,-0.19469102722201903
27,0.899972963095817
28,-0.2737158697725053
29,-6.956796331566341
30,-27.27061322515263
31,-76.4557875773149
32,-103.3438681367657
33,-98.07734029760582
34,-112.12914874094447
35,-38.46258034208025
36,-12.926271783841033
37,-12.144241219212947
38,-0.2567396396369124
39,-1.1744391367229645
40,-0.24005217784478838
41,0.6254796538197205
42,-0.40621365638726514
43,-0.5212644937309605
44,-1.9770827797208956
45,-0.30735558043022015
46,-3.0149035137711335
47,-2.642647471748306
48,-1.6380016952590468
49,-1.9357102359883487
50,-1.4777156266941103
51,-0.8711203162102366
52,-0.4465466695373199
53,-0.4248760249002599
54,-0.863518918403672
55,-0.5956746772098613
56,-0.381464784997525
57,-0.6263806255355557
58,0.230961652800447
59,0.22080221203294215
60,0.6986271485909566
61,0.7506592202813178
62,0.770738157109493
63,0.8542458519837575
64,0.8993821304491589
65,0.9369379544442936
66,0.9182020777815569
67,0.9225587336745362
68,0.9322163804329696
69,0.9703354981988407
70,0.9607323588303969
71,0.9714058255239745
72,0.9721108662426265
73,0.9688787905117976
74,0.9733496472971424
75,0.9709330322192163
76,0.9710743885772306
77,0.9800684390698803
78,0.9788392785742883
79,0.9800608503733576
80,0.9749187101664657
81,0.9830778721737574
82,0.9849494016607604
83,0.9843528408186701
84,0.9889292439944306
85,0.9886810127608596
86,0.9911963717759642
87,0.9927267624168101
88,0.9937035146969306
89,0.9934459226999095
90,0.9947516817049755
91,0.9953262189516775
92,0.9952272117327997
93,0.9956186104351685
94,0.9957333885386441
95,0.9957796751600794
96,0.9957239941763071
97,0.9957196543197617
