Hari,Skor
1,-11.814112120490545
2,-11.814112120490545
3,-380.49361869900326
4,-124.92785959685132
5,-4266.796730722106
6,-32484.920349157284
7,-22305.642238723292
8,-273.5169915318982
9,-574.8828004520556
10,-606.2547029198424
11,-665.8175640644944
12,-837.2796467721308
13,-836.5574413395002
14,-830.2861979292619
15,-1006.0795943147015
16,-1069.2792711727686
17,-932.8872749115633
18,-1004.1950916819817
19,-1106.8796055473167
20,-993.4697385258346
21,-1107.3305379596993
22,-1024.2962912315702
23,-1121.7289196756353
24,-979.2299514244299
25,-988.608484251963
26,-992.1588249388086
27,-906.8289507462395
28,-893.1745508372012
29,-927.5845847126766
30,-934.2635881113011
31,-782.5012677737952
32,-855.8846290208991
33,-881.9442750287825
34,-709.385115127882
35,-633.4321407387592
36,-781.2228747228992
37,-577.1433779036885
38,-516.0472804303575
39,-576.8121679458109
40,-515.8534508078417
41,-440.1170777979615
42,-439.9329409385739
43,-357.3095280729891
44,-292.50890088476075
45,-399.65877392987187
46,-296.76349657930683
47,-180.87599377328277
48,-219.96642641404082
49,-134.1545106432675
50,-123.9112062239056
51,-95.9551577531719
52,-144.9587876804594
53,-200.29697696757665
54,-161.53089610723308
55,-134.1924661193592
56,-123.81037644845094
57,-69.68065929380761
58,-64.16318770887158
59,-58.6352272895857
60,-55.27835065608161
61,-48.06426481191753
62,-31.169131252566544
63,-64.23329488765934
64,-64.29271954577692
65,-38.10434826241974
66,-10.874905485028789
67,-12.093148204024219
68,-21.2082956685067
69,-34.5043646609528
70,-9.812536804509822
71,-21.193383902993475
72,-19.43715654643167
73,-1.1471308591182687
74,-5.178030036547083
75,-3.4666757840819233
76,-3.1099292816735593
77,-0.9694766862463211
78,-4.218713867559212
79,-10.319018335034974
80,-8.660326374428841
81,-4.452919764330783
82,-6.5750120460946855
83,-3.122569085107356
84,-1.8165073014949948
85,-5.999477921746485
86,-0.2635642554455093
87,-1.1594962316844182
88,-0.43037829334695465
89,-1.3513810926448486
90,-0.18930867791072936
91,-0.41660275353980336
92,-0.5381566401649793
93,-0.21719442135858835
94,-0.03749772976761778
95,0.012467586625821148
96,0.07729733859404953
97,0.04604014110687604
98,0.07439072014844139
99,0.020780558663424098
100,-0.003213192339668547
101,0.055736134849608154
102,0.045804110968390654
103,0.06645307033397352
104,0.05856529182333592
105,0.09855144985737185
106,0.04832121958971136
107,0.032395711542953176
108,0.09357981229644452
109,0.06991295509456519
110,0.08186740489409827
111,0.07867111671969496
112,0.0728172061728577
113,0.06077030948619311
114,0.004094136905657075
115,0.07396466056409945
116,0.07352115775775647
117,0.03057529284509619
118,0.00245880180201552
119,0.050430622602192665
120,0.0301476421426633
121,0.0017841412917453114
122,-0.0298910168539408
123,0.08755009372921174
124,-0.040509976721949004
125,-0.01087045051401625
126,-0.028480825418229383
127,-0.036127705680544686
128,-0.01038256772364976
129,-0.011057052775014231
130,0.027562213380769585
131,-0.045607239785103504
132,-0.03617047478089308
133,-0.046586079718988094
134,-0.03335767320404037
135,-0.03677426596588651
136,-0.06276823783651553
137,-0.04672199670388366
138,-0.04624032919051002
139,-0.048540223270162386
140,-0.03369838862431718
141,-0.03973620128313504
142,-0.03385334002470963
143,-0.03673149353502625
144,-0.017242448609322114
145,-0.0328290941674958
146,-0.035119910567251056
147,-0.0457745362569153
148,-0.03716201496341842
149,-0.044398698633968836
150,-0.013741395295762127
151,-0.0006623658606190741
152,0.0004676624199877466
153,0.04941946034262734
154,0.03226739579686255
155,0.02793797299363454
156,-0.005716241799379684
157,0.0015214939597790744
158,-0.010564122610894122
159,0.04726693439081198
160,0.03856607825650349
161,0.02050972115725036
