Hari,Skor
1,-1.2481011913893534
2,-1.2481007115395055
3,-1.248100375823844
4,-1.2480998121476947
5,-1.2480990471441622
6,-1.2480977752662255
7,-1.2480963427664453
8,-1.248097883120041
9,-1.2480945299511688
10,-1.2480896432789308
11,-1.2480892054002655
12,-1.2480856368806843
13,-1.2480762286533786
14,-1.248070502256391
15,-1.2480627559137214
16,-1.248062422143572
17,-1.2480460263776374
18,-1.2480444500948944
19,-1.2480334277151437
20,-1.2480204164284867
21,-1.2480059954295464
22,-1.2479709974125108
23,-1.2479542182679824
24,-1.2479326990155561
25,-1.247910184219589
26,-1.2478952236393375
27,-1.2478789741263645
28,-1.2478671631929483
29,-1.2478532970102827
30,-1.2477834447030842
31,-1.247723800913437
32,-1.2477113265004567
33,-1.2476266171735926
34,-1.2475691932860973
35,-1.2475221274376422
36,-1.2474556034198865
37,-1.247405276358709
38,-1.2473172022915993
39,-1.247240466989982
40,-1.2471445035527835
41,-1.2472403043735216
42,-1.2469237625606704
43,-1.2469176793136447
44,-1.2466545291545925
45,-1.2465257850941072
46,-1.2463107712081554
47,-1.2462806938616748
48,-1.245949914985947
49,-1.2458811911133831
50,-1.2453144427083025
51,-1.2450198883750692
52,-1.2451614130595807
53,-1.2442138046657742
54,-1.243728079546687
55,-1.2431659320491693
56,-1.2431538147464969
57,-1.242571658942413
58,-1.2425735467538241
59,-1.2403418898740264
60,-1.2402327557010007
61,-1.2393228799339182
62,-1.2366716065355963
63,-1.235752445782143
64,-1.2334474165707405
65,-1.2324298874629034
66,-1.2297176057112087
67,-1.2318156744719464
68,-1.2246712765861854
69,-1.2233482806185059
70,-1.2214150058131907
71,-1.215346682795499
72,-1.2116001829495224
73,-1.207611089742929
74,-1.2057516863333206
75,-1.1995847588756896
76,-1.1939355650643861
77,-1.1877752238674266
78,-1.1888478829779885
79,-1.1752592379233313
80,-1.1684596687187736
81,-1.1686167193160815
82,-1.1571505778323479
83,-1.14619739632407
84,-1.1374953087004593
85,-1.1250232398814624
86,-1.1139504170549652
87,-1.1014837074007082
88,-1.0839804247612093
89,-1.091143310723219
90,-1.0508883902045074
91,-1.0402838659984863
92,-1.0136432981517802
93,-1.0008537582237675
94,-0.974003405040575
95,-0.995035941719397
96,-0.951325897184659
97,-0.9124713075541315
98,-0.931700291952275
99,-0.8890569271922142
100,-0.84023555593345
101,-0.8134595884310598
102,-0.7961653706555583
103,-0.790231186760392
104,-0.7454593531434222
105,-0.7584523841245383
106,-0.7288310273313838
107,-0.691351016464584
108,-0.6225348110081765
109,-0.6422796197739173
110,-0.5745669734491994
111,-0.5666312067472545
112,-0.5108205443427882
113,-0.5217436438712866
114,-0.470914072595634
115,-0.47325848465602927
116,-0.40025209039814746
117,-0.4161887711006791
118,-0.3972831566800219
119,-0.29627953684963515
120,-0.33835938798042764
121,-0.24742315166744766
122,-0.16963524218484993
123,-0.1949805723143847
124,-0.15882878726710326
125,-0.07774530745155595
126,-0.03463911405334441
127,0.0012389214333712317
128,0.0390476532628351
129,0.05648608228315777
130,0.11867042499432501
131,0.1615731544564979
132,0.19336426715080046
133,0.21229721924733902
134,0.2776706730256139
135,0.3154908774339128
136,0.3638114499929527
137,0.37339697857047816
138,0.4330208308446052
139,0.47981898023784386
140,0.513893374077835
141,0.5461183205591982
142,0.604057165970497
143,0.659587731897358
144,0.6752154925527198
145,0.6594185021277439
146,0.773062968032695
147,0.8299378852081585
148,0.8374721545881973
149,0.9182052567270256
150,0.8577609948269381
151,0.9599213914082952
152,0.9023968662909044
