Hari,Skor
1,-7.303793384217814
2,-7.245004261042219
3,-7.089627758051472
4,-7.042510323533399
5,-6.684013701072502
6,-6.31630689467164
7,-6.039598523196245
8,-5.9276878544208405
9,-5.26113739241647
10,-5.338297009322211
11,-3.9248151537681357
12,-4.055802163013711
13,-3.5422802021209163
14,-2.6075917393283174
15,-2.6412709476039167
16,-2.580058562362134
17,-0.8824289787346757
18,-0.28750098437514016
19,0.5288180870856947
20,0.050833632670060136
21,-0.18722340902942403
