Hari,Skor
1,-2.835606941790128
2,0.19462739259146522
3,0.9282693454901435
4,-6325311.420618624
5,-1157062.788133329
6,-235784.32410991416
7,-9490.167113044245
8,-8645.798243794678
9,-652.330258052809
10,-3.080777086957384
11,-524.0575577534173
12,0.9573432415927176
13,0.9269144429398927
14,-21.2227983393054
15,0.479018562836547
16,-4.896984067832997
17,-0.06577426179993462
18,0.8910880693197276
19,-3.8585807502067553
20,-1.7031916302554762
21,-4.2079765361771555
22,-4.168484457142733
23,-4.9846539529148615
24,-5.212766037380387
25,-6.889714525137419
26,-5.336007981398357
27,-2.6706014032990266
28,-4.982564772790075
29,-3.2752623154951648
30,-3.318485769133596
31,-3.881156485116036
32,-2.110010074497747
33,-1.7537918274152062
34,-1.8000383109151343
35,-1.8458051153179698
36,-1.7570588547513353
37,-1.7528794466300597
38,-1.4078207438539696
39,-0.9218714040935907
40,-1.421484020170888
41,-0.9177237373812757
42,-0.737268227396735
43,-1.3195187083702296
44,-1.288653237808282
45,-0.6333212143131586
46,-0.35652358156516817
47,-0.38146548676053404
48,0.11639870319378898
49,0.05971178846053149
50,-0.07414648955328951
51,0.11893042172538026
52,0.5541420776073017
53,0.07275208649623777
54,-0.054985221486046676
55,0.5909495614418048
56,0.6576059289406884
57,0.5273886326719348
58,0.4592729293333122
59,0.5242532738149848
60,0.8557677400215523
61,0.8187840226431558
62,0.8858198604946249
63,0.9180621114788733
64,0.8819431403071394
65,0.7889543316655159
66,0.9261621632939844
67,0.8869697066816474
68,0.9305661351521748
69,0.9532945599165831
70,0.95194316450479
71,0.9532010334928539
72,0.8724479396937861
73,0.9402815321310628
74,0.9519126925064895
75,0.9601581087941264
76,0.9526234814000212
77,0.9607607624866314
78,0.959286827256314
79,0.9649526781662531
80,0.9583040680156678
81,0.960812134193852
82,0.9627597976522924
83,0.9606725121707992
84,0.9674690727588413
85,0.9665718033876385
86,0.9607089630457182
87,0.9640769697427476
88,0.9639155329575748
89,0.9600405564174578
90,0.9594401430097925
91,0.9593246839114186
92,0.962017529932439
93,0.9620517384711046
94,0.959654104668347
95,0.9644810853622569
96,0.9629036517146137
97,0.9605387278173522
98,0.9605003015881305
99,0.964534460072978
100,0.9628980417671548
101,0.9665137610840635
102,0.9650669306783171
103,0.9644938730976418
104,0.9606726735437456
105,0.9609353721518917
106,0.9663754454471485
107,0.9635933766794945
108,0.9645786692222716
109,0.966590281712667
110,0.963755542947301
111,0.966517976160043
112,0.9611327029394952
113,0.9665883668179375
