Hari,Skor
1,-0.5731369128272883
2,-0.562027514402053
3,-0.5937801408297327
4,-0.5459635719621838
5,-0.5475234218586134
6,-0.6409237860958721
7,-0.5250281820023162
8,-0.5122106972572689
9,-0.509180941073069
10,-0.5173249907286357
11,-0.5164553522065978
12,-0.5102655011173303
13,-0.5117054769165197
14,-0.5053160579690505
15,-0.5029073209869173
16,-0.5016494055484821
17,-0.4959073587580769
18,-0.499473799698092
19,-0.49405983484391713
20,-0.4576188640326819
21,-0.46494517231270893
22,-0.4233927772058581
23,-0.4188078669550592
24,-0.3890722671030675
25,-0.422138989753698
26,-0.3987003866917238
27,-0.3890446899428379
28,-0.40047328433306073
29,-0.3965424026852904
30,-0.3033854940625551
31,-0.3411502601121894
32,-0.3119110280887556
33,-0.30338882757119756
34,-0.27709910225517653
35,-0.30377531999303575
36,-0.2845549048914464
37,-0.24692947739346227
38,-0.2578084677078145
39,-0.2282010098029399
40,-0.20098226104721295
41,-0.21605596633577662
42,-0.2160513534728663
43,-0.21665207595856528
44,-0.1734173032480082
45,-0.1994507848002458
46,-0.14727866465156647
47,-0.16433929132242486
48,-0.15828285900247785
49,-0.1566829407017034
50,-0.15120910617798256
51,-0.12852469026034008
52,-0.1410947335464532
53,-0.10548646743970913
54,-0.10566448242621718
55,-0.12896669797901472
56,-0.10566145541869276
57,-0.12066171027471939
58,-0.10636540020624308
59,-0.07480970793232022
60,-0.0748103473695576
61,-0.05061272319200727
62,-0.007058383417967606
63,-0.05061259280753072
64,0.01636192807915171
65,0.005034192284051886
66,0.04146365154393661
67,-0.004654992242155265
68,0.04730779555618281
69,-0.012765062470858624
70,-0.012762987544508109
71,0.026131219809596318
72,0.06410962097487594
73,0.06094854631644797
74,0.09640215910078365
75,0.12781777923052162
76,0.09644132419599072
77,0.11616790559184853
78,0.07407718823131337
79,0.11539016001635272
80,0.14032122202681263
81,0.13703223034279954
82,0.15054492148477472
83,0.1493577622386395
84,0.17643520949542757
85,0.21475601145853573
86,0.12431645315591078
87,0.16921253466610275
88,0.14943382165779928
89,0.16921333693590523
90,0.20619477148391385
91,0.20301904592301145
92,0.20171235127378317
93,0.22665315068593062
94,0.2659713557977542
95,0.2535952846076106
96,0.22665309772934894
97,0.21845348593993863
98,0.31644682400811674
99,0.2463526659993559
100,0.27015254532079147
101,0.27202836244322715
102,0.28061778015219685
103,0.2611281115292834
104,0.2587158470630224
105,0.2701528287289029
106,0.27591910499816463
107,0.27404973348746287
108,0.30770062059149794
109,0.2770355475169589
110,0.2622046024730681
111,0.30885136810562375
112,0.27949408681739374
113,0.27291955509460963
114,0.2649487526366936
115,0.24834907749173196
116,0.3013743246279338
117,0.2619904942917912
118,0.27695931670118945
119,0.2927108239687687
120,0.2636443825910513
121,0.2490024678349223
122,0.29415900931988037
123,0.3078886439669518
124,0.25945714908486295
125,0.26095962559031816
126,0.24969719097930176
127,0.21868903557006958
128,0.23065524529206172
129,0.2825695931835387
130,0.2990864317287185
131,0.28671006879467786
132,0.28198792823677954
133,0.290337687553306
134,0.25563453117827506
135,0.27113261343946404
136,0.31550125100517834
137,0.2678716764727802
138,0.30341197805888853
139,0.25790656334223916
140,0.20778290894382545
141,0.15258537217280654
142,0.1618504095566221
143,0.266257076085163
144,0.2218400793011669
145,0.15219981124656
146,0.17516619839336434
147,0.2162684316463387
148,0.1967480683812971
149,0.12904890609851738
150,0.08571894539107072
151,0.17292315539620173
152,0.14069204829951787
153,0.07687120092753408
154,0.1658576970763872
155,0.06497820708702706
156,0.09071277028923141
157,0.25999086433643637
