Hari,Skor
1,-0.47121465162260834
2,0.179188370167642
3,0.6439348485597352
4,-2.6862838631699772
5,-5.608991293070577
6,-16.119199558595337
7,0.12777595972811995
8,-0.16972227868947964
9,0.4459176256933296
10,0.6154539259827985
11,0.7554124854909743
12,0.6185442886093602
13,0.5518234779821459
14,0.5830802033105376
15,0.6059184001605018
16,0.5235820936716677
17,0.5366165309241128
18,0.5362367141328959
19,0.5255283237095181
20,0.4810387828536473
21,0.47683876049388596
22,0.5015721753298968
23,0.505663381614233
24,0.4249431863585811
25,0.4604346623792056
26,0.4463212258903121
27,0.3996677973459506
28,0.4213990690100078
29,0.40938168999380464
30,0.4099654483993692
31,0.3620999676158211
32,0.3241963324698127
33,0.38700658072307736
34,0.33101016382821025
35,0.28838189381561363
36,0.287911311107403
37,0.23718728346828033
38,0.23810107072264708
39,0.21713577421207975
40,0.1992698004418162
41,0.19092938607942056
42,0.13877648889834016
43,0.14649545735206537
44,0.08753027431192317
45,0.08780901161843713
46,0.03369904787520206
47,0.023106051850652287
48,-0.010680403629707902
49,0.00973698773582976
50,0.04055902623494334
51,0.005495101418500292
52,-0.0773171229692704
53,-0.006499223498653839
54,0.01390258268692457
55,-0.018208350854099775
56,-0.05335609351502213
57,-0.08875854885294121
58,-0.07045926453677986
59,-0.07334982763958942
60,-0.08995608430796054
61,-0.1016737800646883
62,-0.14071084013702628
63,-0.08638223275449675
64,-0.11903248059062244
65,-0.09794150377643773
66,-0.14752486823323308
67,-0.1142114051980887
68,-0.15191720593788371
69,-0.11938911581368927
70,-0.12865781786333264
71,-0.14293989674368524
72,-0.11764003727940553
73,-0.13596797997748222
74,-0.15290983337100728
75,-0.12316750250094177
76,-0.14070849459305212
77,-0.13976883146024277
78,-0.12208932982103216
79,-0.12235227017188488
80,-0.11618285235432668
81,-0.08699346850423528
82,-0.09984394547805486
83,-0.08376159759910262
84,-0.09102887056784992
85,-0.085646657262755
86,-0.08572703957810801
87,-0.07232557078592006
88,-0.08165385896631117
89,-0.05955973833284922
90,-0.06904852925464122
91,-0.07517524485920024
92,-0.06962932018853962
93,-0.05522524352345082
94,-0.050540542400682176
95,-0.0272615224677637
96,-0.0015371141909201747
97,-0.007326411827545787
98,-0.0005916913932115797
99,-0.016003837476746607
100,-0.002035644974627493
101,0.027361173666069383
102,0.014020843648566705
103,0.0221400851915472
104,-0.005690887622815444
105,0.021481501687080073
106,0.016775612880343016
107,0.08796324491473362
108,0.02091299507939226
109,0.052194312114777874
110,0.08796452875247152
111,0.07840066563176584
112,0.08286925822942326
113,0.09221168104666755
114,0.10141758970528669
115,0.10074686520875731
116,0.14421958294321124
117,0.10923862237876814
118,0.11113016928208508
119,0.12161113998357653
120,0.19261094635237996
121,0.1714770837536006
122,0.1910526446508889
123,0.24735836853271276
124,0.23068152635378314
125,0.32350687693238855
126,0.21691911852074486
127,0.177063670065015
128,0.23732182964921422
129,0.3890655341267675
130,0.21030024513313872
131,0.49433011981593944
132,0.460786933371657
133,0.5129784844064051
134,0.46080107273607507
135,0.5066158875418865
136,0.5404765568063965
137,0.532236934885105
138,0.3910690749320205
139,0.6080516076239514
140,0.6163264868885954
141,0.5282113672333892
142,0.6667892543827181
143,0.6647707130771058
144,0.6973840077867037
145,0.7354134227438236
146,0.7298831891420121
147,0.7549327770817452
148,0.7996823085199231
149,0.7996758371403436
150,0.6708033919642618
151,0.8011158628593993
152,0.8061028525182741
153,0.8011263635443895
