Hari,Skor
1,-2.3272522268878735
2,-2.3272332207270425
3,-2.3272212510047012
4,-2.327203211605459
5,-2.3271831112347976
6,-2.3271622442636013
7,-2.327130939929003
8,-2.3271112664217837
9,-2.3270688127426093
10,-2.3270302102506895
11,-2.3269826210945275
12,-2.3269223987041543
13,-2.326922021999413
14,-2.326768018335973
15,-2.326659978923512
16,-2.3265403693569366
17,-2.3263922667489467
18,-2.326388415855715
19,-2.326014147023822
20,-2.3258073997752624
21,-2.3255050207543393
22,-2.3251126748569546
23,-2.324682944451819
24,-2.3241824889428404
25,-2.3251089803315845
26,-2.322932667486225
27,-2.322255905492989
28,-2.3214709145370547
29,-2.320489490995661
30,-2.3197031153766687
31,-2.3184636059265777
32,-2.3178223405356926
33,-2.317400008667193
34,-2.3146485984644607
35,-2.3142767190334608
36,-2.3111569402434107
37,-2.3090018028505157
38,-2.306766803067544
39,-2.3041588733973346
40,-2.3016651101187464
41,-2.298041384103257
42,-2.2944013648365744
43,-2.291909655857863
44,-2.2911129352779716
45,-2.2820349288716932
46,-2.2766395085555606
47,-2.2774085230545724
48,-2.278304524205979
49,-2.2579684192267666
50,-2.2565168301537053
51,-2.2432565769608783
52,-2.2348011980483973
53,-2.2280969269883455
54,-2.216927667370449
55,-2.2052545334316167
56,-2.194031677089205
57,-2.1825420854971402
58,-2.173707756341327
59,-2.18261855553575
60,-2.1490369276162835
61,-2.1262638632055633
62,-2.1086576141587394
63,-2.0929636232166495
64,-2.083818088257943
65,-2.067988825580142
66,-2.036921482911146
67,-2.018131671138875
68,-1.990179055627634
69,-1.9934210334220883
70,-1.9426576500503616
71,-1.947311491959561
72,-1.896446505945586
73,-1.8718561427951137
74,-1.8435441257845193
75,-1.8312154913209486
76,-1.8137706146358288
77,-1.7870992500521345
78,-1.7544588743247735
79,-1.6934531584207861
80,-1.6666475324903391
81,-1.6910583068943477
82,-1.5997013955659956
83,-1.5622569120941234
84,-1.5623678456584917
85,-1.6082555649456225
86,-1.5135619087985623
87,-1.424133436013813
88,-1.4292958788526455
89,-1.401117157890289
90,-1.3023091840998595
91,-1.3057476705593878
92,-1.2452360797698558
93,-1.1977828468665983
94,-1.14947333236444
95,-1.120083879395446
96,-1.078077389722424
97,-1.0829009557490674
98,-0.9903538467244608
99,-1.020456633205197
100,-1.085718248767019
101,-0.8473232133916138
102,-0.8024529811323893
103,-0.8057535447825075
104,-0.8359781213669593
105,-0.8334206098922736
106,-0.6628016446177405
107,-0.5839018682188202
108,-0.5757988922366357
109,-0.48238901992250716
110,-0.5624587641409391
111,-0.3914737949441913
112,-0.4359982401449205
113,-0.43375574623798885
114,-0.3160336348062023
115,-0.32153184158447146
116,-0.15172464891214932
117,-0.22719556059812973
118,-0.09562675744127658
119,-0.07849874973552562
120,-0.06904196647002481
121,0.07251459915856895
122,0.10093959083190418
123,0.15346758265154836
124,0.09423894234963048
125,0.21340443924129526
126,0.34289393382580924
127,0.3892799490352986
128,0.44517102664862984
129,0.48299809003708294
130,0.554077364640543
131,0.5452265999155386
132,0.5618274470851369
133,0.5401338641007039
134,0.7409734502228321
135,0.7414680945859743
136,0.8720899655018494
137,0.7532797402470014
138,0.9598992122603172
139,0.9538761506960735
140,0.9488450723945651
