Hari,Skor
1,-1.400515818339822
2,0.7739758827628952
3,-1.1082374747496688
4,-18.44651385902665
5,0.2730936053618781
6,0.10421492301266289
7,0.19731016454465788
8,-0.23170479757826445
9,0.2450392990916519
10,0.027505735554928634
11,-0.08313748964313494
12,0.059577092969434475
13,0.05834597225328009
14,0.006896096237548277
15,0.1521283623973101
16,0.16835317461650012
17,0.3572548993092324
18,0.373624111124502
19,0.3745727274303764
20,0.4284037713085065
21,0.45527160203740946
22,0.5124852270438367
23,0.49745480921041374
24,0.5531975686304089
25,0.5860181530330819
26,0.5123032346508412
27,0.4792531756399968
28,0.529830027349282
29,0.5126827898056234
30,0.5298446067640332
31,0.5283376050604528
32,0.5305933360916684
33,0.5263474985453477
34,0.5760841167862409
35,0.5316586465536
36,0.6254205945006175
37,0.5386580224109905
38,0.6753848352037477
39,0.5764146126978977
40,0.5501029128014009
41,0.6890929029265873
42,0.586338937314256
43,0.6254074203189008
44,0.6966851214633952
45,0.7874681469853694
46,0.803893838860029
47,0.834856245446231
48,0.8835282754731738
49,0.8349257120967514
50,0.8618584191767156
51,0.8399153716087877
52,0.8778094911873728
53,0.7253046904222358
54,0.8724192872601733
55,0.4732827381914837
56,0.7250910122523655
57,0.4397043581044525
58,-0.37471873794586363
59,0.5729837688204558
60,-0.8341569873264392
61,-0.7653578372613814
62,-0.29289455792698993
63,-2.1662066403380127
64,-2.2969621568732808
65,-2.2246880792821564
66,-2.296310088272599
67,-2.296650634255999
68,-2.470119636954094
69,-3.518191101398509
70,-3.1190568149526996
71,-3.169205578885471
72,-2.9025452435290005
73,-3.085204939800162
74,-3.395050836595834
75,-2.9442399156513206
76,-2.600525818420872
77,-2.726558616767564
78,-2.335671477478704
79,-2.224976492480345
80,-2.1291126308724926
81,-2.1627079031487635
82,-1.5485023892106873
83,-1.673625898326974
84,-1.6812473513579311
85,-1.542061183254015
86,-1.7607218753536782
87,-1.0493993084869735
88,-1.1478026849096108
89,-1.0493220521165814
90,-0.9661810804740032
91,-0.9331796570832747
92,-1.76071760243065
93,-0.43622026112876133
94,-0.34448884570269955
95,-0.20090731289832764
96,-0.39982872265180913
97,-0.21697229523870232
98,-0.2255825653892507
99,-0.10001323866955403
100,0.008424178528979587
101,0.02330227692612985
102,0.07898240223562158
103,-0.15166248812848826
104,-0.10928694388392435
105,0.5070403565067289
106,0.17457812741004664
107,0.36058511651672787
108,0.3998644901459477
109,0.48383458006057245
110,0.5197150967105113
111,0.4267020863831469
112,0.3117460902634892
113,0.5845621561126173
114,0.6280586302052913
115,0.6882836321296711
116,0.6882765314447452
117,0.7529125582737276
118,0.7721381492061633
119,0.7734566492054455
120,0.7958554651742944
121,0.8544652289848633
122,0.6829410611008988
123,0.8147047885155501
124,0.8317573557393313
125,0.8500733895286595
126,0.8556141476702273
127,0.8317641576129591
128,0.8669418659452448
129,0.8844987506346014
130,0.8180332335705363
131,0.8808677848144565
132,0.8577472843332107
133,0.8928952147603614
134,0.8941022383705292
135,0.8758126141625653
136,0.8806384862735355
137,0.879043769658814
138,0.891962443728075
139,0.8803753334903607
140,0.8895418725439524
141,0.8554126440455945
142,0.8413706599134659
143,0.8874998383769617
144,0.8177375117468498
145,0.8584228478325462
146,0.7884340730784708
147,0.8112650244655586
148,0.8417523382805269
149,0.7973539696874566
150,0.8095274772021247
151,0.8094820869823465
152,0.8095219833588222
153,0.7831828589508245
154,0.818909997725135
155,0.8095226651362382
156,0.8163325057104122
157,0.8334782860002486
158,0.7788867538144485
159,0.8233245740510926
160,0.8225997292851643
161,0.816291673014782
162,0.8478057875519563
163,0.8472020504126466
164,0.8439273666436506
165,0.8385377818257912
166,0.8502119733935461
167,0.8519268743946817
168,0.8445245712282424
169,0.8409730211034454
170,0.8644403887705097
171,0.8572145887150345
172,0.855916572179121
173,0.847946864063551
174,0.8556550814516033
175,0.8743445874118898
176,0.8597147681189724
177,0.8659018572914357
178,0.8820865319943734
179,0.8680034960790695
180,0.8840493043172266
181,0.8741973788584798
