Hari,Skor
1,-0.685494223523206
2,-0.685494225883182
3,-0.6854929850087723
4,-0.685490295373715
5,-0.6854901467543102
6,-0.6854860622673491
7,-0.6854859076749586
8,-0.6854837520546888
9,-0.6854763385147078
10,-0.6854730171239178
11,-0.6854701557139056
12,-0.6854641013358111
13,-0.6854567410852719
14,-0.6854577324116478
15,-0.6854531218914404
16,-0.6854380506985216
17,-0.6854286112858827
18,-0.6854208708038154
19,-0.6854121922068555
20,-0.6854102860392641
21,-0.6853874872858172
22,-0.6853982898269431
23,-0.6853603536739634
24,-0.6853444836155835
25,-0.6853327122809203
26,-0.6853077108445229
27,-0.6853032521788547
28,-0.6852563584844391
29,-0.6852709939380199
30,-0.6851971030062067
31,-0.6851982861471504
32,-0.6851235207394548
33,-0.6850816417017727
34,-0.6850381401139869
35,-0.684995874410425
36,-0.6849899780253708
37,-0.6848596665277056
38,-0.6847984196395676
39,-0.6847880830258901
40,-0.6847170556906275
41,-0.6846338617276175
42,-0.6844411998638773
43,-0.68444493026744
44,-0.6842320806913273
45,-0.6840687279892685
46,-0.684076385779008
47,-0.6839304965609598
48,-0.6836877517261668
49,-0.6837865200429107
50,-0.6832495624808501
51,-0.6830220480932321
52,-0.682745686906356
53,-0.6825245476178281
54,-0.682193713184361
55,-0.6818400739613224
56,-0.6814720556232561
57,-0.6811106591659044
58,-0.6806741593288119
59,-0.680250008588392
60,-0.6797575425855393
61,-0.6796798648372311
62,-0.6785630095571775
63,-0.6781275911321414
64,-0.6772982855175238
65,-0.6766588802064637
66,-0.6772077480784697
67,-0.6763390887594369
68,-0.6767383374306422
69,-0.6727551449812057
70,-0.6717899410915158
71,-0.6706604423395608
72,-0.6692493069267174
73,-0.6690417286073076
74,-0.6663639783090589
75,-0.6639045686721767
76,-0.6621199374814657
77,-0.6603582703196755
78,-0.6602178791440363
79,-0.6574596889590776
80,-0.6553506492828152
81,-0.6506587611208876
82,-0.6512839534316974
83,-0.6426690686429417
84,-0.6388205750118476
85,-0.6391521655381216
86,-0.6316504904985136
87,-0.6260695669402476
88,-0.6363535321488496
89,-0.6226584113445319
90,-0.6109554120419998
91,-0.6117654633637719
92,-0.6009086459653494
93,-0.5919072220878756
94,-0.5877007676678201
95,-0.5765535909761148
96,-0.5672026330307596
97,-0.5639701597955915
98,-0.551621918773453
99,-0.5386482404032054
100,-0.5385874258002583
101,-0.5130848387491362
102,-0.5001721683243452
103,-0.4859108679029325
104,-0.47608507296026614
105,-0.45316797519978147
106,-0.4526703082083101
107,-0.4185140108314278
108,-0.39852801844383734
109,-0.369277146199088
110,-0.35178541766787674
111,-0.3224011266885034
112,-0.29320028979996304
113,-0.2765538789318063
114,-0.2335199865157902
115,-0.2068894020789125
116,-0.1671326530063213
117,-0.13066994337683524
118,-0.10044479012524854
119,-0.1319438985541097
120,-0.0026746737680567456
121,0.054177223651680984
122,0.025254406988691414
123,0.149740086566168
124,0.21332788121873425
125,0.24751683585864392
126,0.3375972643637827
127,0.39662910189604095
128,0.4014778518497004
129,0.529125261303274
130,0.5485813382429761
131,0.6927765338579288
132,0.8018376298658029
133,0.8934802308844944
134,0.8041181531180019
135,0.9447863160797668
136,0.9493223619607079
