Hari,Skor
1,-6.2471351791442125
2,-104.32668549844965
3,-90666.04991914668
4,-654.2612163000928
5,-18864422.626067106
6,-16685641.712247472
7,-152003.3873439422
8,-159387.14537722347
9,-293038.31689318613
10,-219955.317883389
11,-5747.520795649417
12,-1778.1126934708616
13,-250089.31478911667
14,-166620.23799029356
15,-51923.900416293254
16,-82217.9672394293
17,-29154.398009352033
18,-22966.005188259314
19,-3364.0689807347544
20,-42923.442659600994
21,-9274.274838798383
22,-17252.377629831713
23,-10825.684454554512
24,-12746.73068186465
25,-8975.467553776274
26,-6008.124577236888
27,-8932.736302763682
28,-6287.836681097958
29,-8027.36567099721
30,-5566.186575170811
31,-3492.9881183763414
32,-1498.1673267681072
33,-2286.622166486258
34,-1710.3540046086243
35,-805.5392594071611
36,-166.57157755338082
37,-195.7052814074491
38,-541.4048944850887
39,-106.19037641883939
40,-88.1414020696729
41,-89.88796226421636
42,-41.15238367723809
43,-0.21894492549009925
44,-5.797422762099499
45,-13.896741138165698
46,-21.389140345486513
47,-1.5366678406336742
48,-0.026790796046282983
49,-5.25537420717858
50,-2.0512227442861795
51,-6.132562414961489
52,-7.767719718525164
53,-66.98977110330266
54,-9.235079457341415
55,-18.800492383594666
56,-14.980156027671296
57,-21.07777433477866
58,-20.333055526828673
59,-28.84197717377263
60,-22.978927695625462
61,-19.8102444171582
62,-16.619699287956664
63,-32.044878086818954
64,-21.365306370171318
65,-16.58298381075948
66,-35.66418487458923
67,-18.469767967812032
68,-18.35050217884856
69,-19.543730378378747
70,-15.976275950546164
71,-14.337941094866965
72,-12.65594690390385
73,-16.625415235345912
74,-13.125034667097028
75,-10.741975768359987
76,-8.49616759990178
77,-7.221786599422018
78,-7.504138033467058
79,-9.710086426530516
80,-8.029813618319034
81,-4.717978171851338
82,-5.150801862532916
83,-4.664581235560859
84,-3.3956635228078733
85,-3.177806968347104
86,-3.1059056786902124
87,-2.11986999310195
88,-1.6646002072372954
89,-1.5128414417072586
90,-1.1871786264327224
91,-1.1781153658287717
92,-0.6882892962319098
93,-0.7791747764267025
94,-0.6351322414431755
95,-0.20515411086042223
96,-0.03995914791459598
97,0.09873362656111029
98,0.1201235872296057
99,0.23789172942163994
100,0.3642742359544372
101,0.5902495310267384
102,0.44226470892109637
103,0.5980345650418977
104,0.6177284540475874
105,0.7211841419861327
106,0.6370819860062436
107,0.669220401603695
108,0.7355079184298122
109,0.7270892370311899
110,0.7126696904092085
111,0.7594005449489137
112,0.8038704592960151
113,0.7927349934381138
114,0.841360738805535
115,0.8614090407774
116,0.8337398939342842
117,0.8529532639833117
118,0.8366671504996583
119,0.854915767782117
120,0.841801222407135
121,0.8804184895930978
122,0.8589031162395317
123,0.8712252509091785
124,0.875650905866693
125,0.8671055340780751
126,0.8743947101121943
127,0.863715358568064
128,0.8811335306592216
129,0.8582170407127245
130,0.8599518849189685
131,0.8604646908869611
132,0.8672677321491958
133,0.8637603780882349
134,0.8685292423933729
135,0.876856053048408
136,0.88214467188046
137,0.873274286381451
138,0.8978350070666861
139,0.9092390534871235
140,0.9084327098594387
141,0.9045723785600384
142,0.9220834667384188
143,0.9365748809605666
144,0.9383561927960358
145,0.9488618572567942
146,0.9546499817911167
147,0.9525209720917079
148,0.957902646042389
149,0.968454097085938
150,0.9679396499787335
151,0.9730566836255923
152,0.9737339467561948
153,0.9749177339181764
154,0.9747239592202546
155,0.9746647609935108
156,0.97503307659685
