Hari,Skor
1,-10.956374105963992
2,-4.771395869441552
3,-55746.9921423058
4,-55746.99214230586
5,-727694.0108536348
6,-1007762.6440211497
7,-4105181.598268179
8,-874.6977358585343
9,-3899168.4986781194
10,-2758644.040455953
11,-928560.2511509858
12,-1378561.5899928734
13,-904598.5861349718
14,-255368.17831290734
15,-204247.09317185992
16,-161214.14063393357
17,-185671.24632068744
18,-246522.72305210523
19,-120200.54117654412
20,-66414.06217385555
21,-32784.15910951647
22,-18413.285018821058
23,-55519.510160206475
24,-3430.195447173262
25,-33985.34488756856
26,-64043.90819151496
27,-14583.152668163544
28,-1027.814691143481
29,-6687.249151179014
30,-93979.74905777749
31,-1980.7913316893219
32,-123685.59132782496
33,-137842.39425446637
34,-166946.2542932577
35,-225303.91245830248
36,-239160.14559902827
37,-352743.95878223894
38,-315834.88000656327
39,-288433.15531250805
40,-301204.3233020689
41,-289697.50337381184
42,-254523.69749612725
43,-308242.1482929321
44,-191178.6391842833
45,-182712.65142007274
46,-167199.482834179
47,-122470.97965733678
48,-107611.15017310552
49,-91764.38360912011
50,-95583.1910724074
51,-75473.4225751813
52,-54247.66177683226
53,-51598.45408980352
54,-44779.708448423844
55,-52519.63366985942
56,-32669.321316883616
57,-27477.227099287138
58,-22928.76220552859
59,-16158.071381274722
60,-8078.728067439783
61,-10285.090065616245
62,-16023.350498693088
63,-6747.758443876603
64,-6996.977023104089
65,-4396.08761220572
66,-4034.069266619004
67,-2788.4472751092903
68,-1255.5223122934583
69,-2322.8500076143036
70,-2311.6232629129977
71,-1542.009809834542
72,-560.3894434341358
73,-180.06315679871688
74,-442.26409975725437
75,-1020.4130492363922
76,-253.99221966463492
77,-160.0779996737177
78,-169.34364852783176
79,-176.26830258933936
80,-64.2554184868155
81,-57.91875036700312
82,-6.772425380987339
83,-2.4933367499815833
84,-0.253065639334076
85,-10.512879962152958
86,0.018972662327654932
87,-0.8002012513848276
88,-8.980039919649109
89,-1.1375488077776392
90,-8.407980189660545
91,-3.5077082547850313
92,-15.46950450388309
93,-36.69787268533746
94,-30.92862219721655
95,-23.087508337278425
96,-37.89971609013228
97,-60.077644937043274
98,-72.28762825055821
99,-75.91153130323904
100,-40.11427449398033
101,-43.71089121783941
102,-50.963288672273066
103,-80.46971555183235
104,-55.74261448561691
105,-55.48107385725426
106,-50.84850862864451
107,-57.79323187327945
108,-51.942469416812195
109,-63.84735159341426
110,-44.69606714253095
111,-39.981405072855594
112,-31.836020529343863
113,-46.322891472205946
114,-29.077865026561046
115,-51.936182576872106
116,-30.59034616613939
117,-17.449791177108636
118,-22.345009659842184
119,-19.189405073569993
120,-33.866145364971516
121,-21.177381577472826
122,-25.4391219388856
123,-21.309261423892565
124,-22.93428311271508
125,-21.865038733681235
126,-22.80885648246275
127,-16.343580440029807
128,-13.005254901118118
129,-9.884808413351683
130,-17.29487014916095
131,-12.721585847032816
132,-13.40227684958816
133,-14.616961784194585
134,-13.376195414937346
135,-11.655057429142051
136,-9.774729931832312
137,-8.282643301388001
138,-10.174076330406669
139,-8.247150048445228
140,-7.930653296584923
141,-6.048471162486061
142,-5.46498863856956
143,-6.272189174049827
144,-5.580067431967222
145,-4.551877350968516
146,-5.541378127323678
147,-4.190018962329169
148,-4.835222345152625
149,-3.539122708414528
150,-2.6600436885364522
151,-2.881706699468671
152,-3.0779857770352486
153,-2.2301058975788246
154,-1.9933841535874373
155,-1.3283284533154278
156,-1.669286094373284
157,-1.154735533495832
158,-0.934608743706911
159,-0.8893653254344014
160,-0.8329473812521815
161,-0.653117227067707
162,-0.566203738428142
163,-0.5840190736324191
164,-0.34173975781792953
165,-0.4644552197455807
166,-0.5485619593638185
167,-0.3738385991668496
168,-0.2211490642225935
169,0.1465119851434965
170,0.15285830242967136
171,-0.08754640501803124
172,0.14599805277992295
173,0.13132722545991005
174,0.3425601406251991
175,0.35514979361140486
176,0.4936042153318909
177,0.5386231778712216
178,0.5573129326346807
179,0.5814784953075638
180,0.6133341822654124
181,0.668769136296087
182,0.6566054696160424
183,0.654878825361445
184,0.6899824780681285
185,0.749020005959153
186,0.6389176765644011
187,0.6885415351266322
188,0.7997256500807092
189,0.8051169212477602
190,0.8158662687281479
191,0.8297169409322063
192,0.8489723223935338
193,0.842979255941432
194,0.8547358310817615
195,0.8713867225071614
196,0.8676994114319483
197,0.8675251755929864
198,0.878020166328244
199,0.8808241798947876
200,0.8821059687493227
201,0.8828513051818906
202,0.878875828077198
203,0.887778517375321
204,0.8987777137283207
205,0.8904090667207861
206,0.9014863716405811
207,0.9022420365462835
208,0.899256997163357
209,0.9051739901594196
210,0.9056671958937673
211,0.9053100340436369
212,0.9039191935322786
213,0.9067036427352635
214,0.9064869552087705
215,0.9053594861944897
