Hari,Skor
1,-0.5161440636647214
2,-0.13789827423685597
3,-2431.3420328379507
4,-18.48422726076048
5,-67680.24529511335
6,-0.9372493227921606
7,0.1279302785297337
8,-3.474438916176119
9,0.12598721347101538
10,0.5610999245575015
11,0.1106093850308375
12,0.10360428111680897
13,-0.011537958490019706
14,0.18772372771195545
15,0.15172466422213815
16,0.10255277479435021
17,0.09606422094773248
18,0.11722032736972032
19,0.08118353131781053
20,0.07685551855786121
21,0.0842587185225897
22,0.0699091971696082
23,0.0731801301521322
24,0.05206517671723554
25,0.05058441432094829
26,0.03746350981367508
27,0.02283734150298189
28,0.0500376205478642
29,0.039177760112974136
30,-0.008288917018171249
31,0.02717765316097076
32,-0.04608213190607424
33,-0.008973824363846639
34,-0.051104704664669987
35,-0.0593116296757934
36,-0.044340656169935766
37,-0.05093764887650298
38,-0.07498703515585303
39,-0.09087358689367009
40,-0.11700151710145135
41,-0.08151593514671296
42,-0.08195883131663018
43,-0.0930196691419527
44,-0.10088113520884412
45,-0.10851099804998277
46,-0.11598972315081668
47,-0.11768198334339153
48,-0.08485719067168818
49,-0.09582070103946005
50,-0.09413275484932093
51,-0.1035084909997328
52,-0.09590006600962298
53,-0.09567928733572417
54,-0.09729280495826531
55,-0.09923974199492092
56,-0.09172050245980712
57,-0.10233798371119951
58,-0.09325019413837143
59,-0.09151763346504227
60,-0.09889466698990268
61,-0.09490404420097898
62,-0.09074760776039059
63,-0.07900222049792549
64,-0.09040345673893069
65,-0.0813610999375689
66,-0.08954402377856985
67,-0.09918041877381967
68,-0.07650826954872936
69,-0.08051909366080601
70,-0.07075040506146202
71,-0.0795529578162888
72,-0.08468506885152638
73,-0.08582821548251718
74,-0.08771556444485262
75,-0.08307335742320054
76,-0.0809988400079531
77,-0.08231896467407873
78,-0.07897590001190857
79,-0.0779887003130395
80,-0.0730707441803693
81,-0.0731320579223873
82,-0.07403603633031985
83,-0.07287199294147206
84,-0.07517690464199367
85,-0.07080034308474792
86,-0.06840085234221882
87,-0.06404296475668891
88,-0.06295415900658763
89,-0.066276767044263
90,-0.06167776545008552
91,-0.061570216350729456
92,-0.05337918926878804
93,-0.05376434922964579
94,-0.054538713901891134
95,-0.044574505515727614
96,-0.054811267455949775
97,-0.0317847371566502
98,-0.044405072760665076
99,-0.03194221277896059
100,0.07508964692869313
101,-0.005992883428064477
102,-0.0319566024177369
103,0.05155823680154914
104,0.04843449603361982
105,0.10337357449737417
106,0.05155809446988391
107,0.074779077444315
108,0.19301711360331586
109,0.10165253404288799
110,0.24484885960103997
111,0.12490262253482143
112,0.26033547823178227
113,0.16833364141099383
114,0.33791530844840434
115,0.3693250857276572
116,0.33291301523879535
117,0.15923451759950225
118,0.25657635101168663
119,0.34242532917907675
120,0.41396900398979586
121,0.25608048158492147
122,0.42075896592253237
123,0.4440299307665213
124,0.4248583711342533
125,0.4440461810967249
126,0.5469379841709823
127,0.5469257623270916
128,0.43549340114722546
129,0.5447544863204276
130,0.6192114953791314
131,0.5907381443429602
132,0.8039522840931116
133,0.5663497569889904
134,0.586861482234873
135,0.8328100984471171
136,0.6155509359100942
137,0.8276834947796029
138,0.827628256823218
139,0.829684414072422
140,0.5812214597223613
141,0.8294196250287805
142,0.8245695000971445
