Hari,Skor
1,-1.0875436129838083
2,0.8900637407021231
3,-249.74231876646667
4,-5.065273931717069
5,-2923540.2723307014
6,-59012.73266734627
7,-895.0544082587675
8,-4204.5400960467605
9,-8.170867243269011
10,-1.09450592227928
11,-33.27167101263344
12,-156.58819356088344
13,-115.7773984684794
14,-166.49859743074776
15,-104.84322980820775
16,-42.7765914003551
17,-112.41093250948852
18,-84.13003438098346
19,-12.769144420838401
20,-11.499123206672003
21,-0.6694862608577714
22,0.677029886488012
23,-0.0651190139682758
24,0.6708721980839574
25,0.8764679204923572
26,0.9189847418401156
27,0.8233426746649825
28,0.8199782149591044
29,0.9015643270151494
30,0.5988485909107565
31,0.47199434133662443
32,0.9019301390117349
33,0.5928549836918493
34,0.36387567009540933
35,-2.7122247285477568
36,-7.0682310154235655
37,-5.810435415375891
38,-8.74811979675093
39,-9.059557494023487
40,-5.455284650100571
41,-2.8614763694804
42,-1.639534250302575
43,-0.5246755363108859
44,0.5071786097174754
45,0.7398334025231463
46,0.7593660659423209
47,-0.025828402524873617
48,0.5451253047051057
49,0.36945527776632836
50,0.8281643125027421
51,0.8510721580589182
52,0.9582415105590532
53,0.9614702044144356
54,0.933289211173776
55,0.8980127777677857
56,0.9603170546430125
57,0.9055828871227126
58,0.9259562191861386
59,0.9089396973880041
60,0.9585102084827413
61,0.9535206641562793
62,0.9487609002288747
63,0.8156245460062608
64,0.720976348675187
65,0.9591763359390877
66,0.4257768008574502
67,0.6763043519185594
68,0.3063620395179222
69,0.1745444128810748
70,0.26026652107976955
71,0.252924170415196
72,0.07033407255185009
73,0.031196369341831454
74,0.1715600525529698
75,0.16866413568659833
76,0.24272346565914138
77,0.16274928284586332
78,0.3937010312860102
79,0.4347504128630212
80,0.489668796210043
81,0.5854233439526659
82,0.6762797794946372
83,0.56862352623506
84,0.5743685753536095
85,0.7077742708360735
86,0.6215406217136382
87,0.5726448017592645
88,0.5495345456181382
89,0.5816718444715605
90,0.5459380220972823
91,0.48074614806765004
92,0.480925339234895
93,0.3815817876085784
94,0.35418907798174537
95,0.38967566605586257
96,0.33974973724152124
97,0.37716193959950295
98,0.35513596732993225
99,0.4093917240303192
100,0.43552516070773406
101,0.4485450104066744
102,0.4902186155790058
103,0.5144165735179351
104,0.5409022489716246
105,0.588796658385764
106,0.5784854253311087
107,0.6182757558191573
108,0.6322091375361061
109,0.6578014446340963
110,0.6908958943038372
111,0.7068174253375551
112,0.7390476903761782
113,0.7216538649467018
114,0.7375915162899616
115,0.7256037426979016
116,0.7927115206199813
117,0.7988634882308121
118,0.8013207658732854
119,0.8437367867712886
120,0.8500637786632115
121,0.8607122823429945
122,0.8762885777712446
123,0.8777129552867378
124,0.8841639239204652
125,0.9000420444510948
126,0.9058417247944576
127,0.8880004435186318
128,0.9327034555438177
129,0.8951335127141394
130,0.9354443340894076
131,0.9471709788428618
132,0.9348851849148503
133,0.9430457938189928
134,0.9560242068277814
135,0.9452565713825004
136,0.9707595597347448
137,0.971715333940369
138,0.9777409809138407
139,0.9780599238139027
140,0.9797576357377396
141,0.9772695018678936
142,0.9842639279794874
143,0.9862700976907988
144,0.9885762882018831
145,0.9911611194350894
146,0.9882685965077561
147,0.9921626962895441
148,0.9914759110630831
149,0.9945982894598271
150,0.9950388647451608
151,0.9948613185486397
152,0.9955497181481281
153,0.9958952135603337
154,0.9956377024491608
155,0.9961727327313057
156,0.9963485884459228
157,0.9962603158946299
158,0.9960914866215488
159,0.9963648970834239
160,0.9964707354731672
161,0.9964998898700398
162,0.9965088365286674
163,0.996519960468253
164,0.9965014293469626
