Hari,Skor
1,-2.3032012808398425
2,-0.10358704741358049
3,-2992.424870858106
4,-1.6749401101890893
5,-532.3820132430525
6,-12653.381537758909
7,-89.47771895131785
8,-4.694804369665418
9,-12.90718151500605
10,-1.86010040340221
11,-8.35316422752996
12,-46.87128443880169
13,-5.427744564343776
14,-0.7920204842283574
15,-1.0164418450407653
16,-1.4344082464531915
17,-2.5910994950537094
18,-1.4347223863978726
19,-1.675970233825797
20,-1.4971401105170137
21,-1.3561660655311014
22,-1.086142623568556
23,-0.9779052080416746
24,-0.9646746655323928
25,-0.9887306499025403
26,-0.9281617676748353
27,-0.8431200338988358
28,-0.6869734489226211
29,-0.9011116688967795
30,-0.39515697643470626
31,-0.6403033049767628
32,0.09811890805135859
33,-0.5619423837149886
34,0.025639332376648838
35,-0.18889026915434526
36,0.033601871669746375
37,-0.01393777499899751
38,0.05190132013171844
39,0.0681290493756912
40,-0.24956246339508326
41,0.05018129650137315
42,0.03922525935739751
43,0.0523440372767523
44,0.18329530532804394
45,0.1783780257994868
46,0.20954087202045402
47,0.2102304621804395
48,0.259607404826274
49,0.24466363239926514
50,0.34057931234031025
51,0.2729194851500639
52,0.453762447478376
53,0.5201723818948185
54,0.47651111281712244
55,0.45482132430219924
56,0.5464429492176156
57,0.689837961272481
58,0.5240260882359338
59,0.7078006787533633
60,0.8364096886336703
61,0.6753509519140173
62,0.8060468886510291
63,0.7122113321389629
64,0.9174870001258791
65,0.8411475007868157
66,0.818656619317689
67,0.942100516040429
68,0.9195728372811589
69,0.9420995986952527
70,0.9384532679742801
71,0.9360534786066279
72,0.9480182743192279
73,0.9490089472726301
74,0.9465632397298698
75,0.9506667980538932
76,0.9502645496781312
77,0.9490416429271121
78,0.9517226834458716
79,0.9503175736965522
80,0.9482127858916655
81,0.9443852882395684
82,0.9444044651265616
83,0.9272623328392497
84,0.9201154013463458
85,0.9204810696981126
86,0.9189619027733066
87,0.9262749170102474
88,0.8873807429796066
89,0.8904171102646017
90,0.8857553061157291
91,0.873826632904357
92,0.9035595661285054
93,0.8715957238860552
94,0.887188568530538
95,0.8893806783747961
96,0.8788680989976431
97,0.8831203689620315
98,0.8938792569875131
99,0.896673853512086
100,0.882529587131723
101,0.9063207358606463
102,0.9087312519429938
103,0.9104013035647002
104,0.9065764864786284
105,0.911063474352372
106,0.9205772413749616
107,0.9154274425087222
108,0.9267445894690569
109,0.9358830554329077
110,0.9301039746130192
111,0.9382178540415066
112,0.9252023637749043
113,0.9509182641545953
114,0.9438937182645636
115,0.9456275614306571
116,0.9301040432651644
117,0.9262803055387868
118,0.9504708558887361
119,0.9344650374325848
