Hari,Skor
1,-1.2657520557391133
2,-1.1206487460959473
3,0.8039441925767079
4,0.27793955112086244
5,-816.5755561538144
6,-64.9514197685243
7,-177.48299876294445
8,-40.79958227142047
9,-5.190392932044358
10,0.6459814983795529
11,-38.707505085721195
12,-47.37056305305725
13,-36.168957598000155
14,-38.73170175228651
15,-1.2945639016589574
16,0.10298913955786826
17,0.5865055265316452
18,0.7632522426731242
19,0.8355422828526853
20,-1.0421630741546024
21,0.8046562967356505
22,0.6498024225603771
23,-2.436118990349688
24,-13.825765490602599
25,-18.015617577661448
26,-8.021243043244384
27,-17.612119879944135
28,-11.715941818471578
29,-13.736910172123885
30,-9.115868967399402
31,-7.975260599691206
32,-6.597440113467888
33,0.18406403378055336
34,-0.5886210798643929
35,0.6493941402387224
36,0.4853504334058847
37,0.807795924040257
38,0.8432087095401273
39,0.8845972198900255
40,0.8526230568845896
41,0.8655108060102632
42,0.616338228064307
43,0.8740509743934908
44,0.8705848180111515
45,0.8482120388298826
46,0.8251635236848964
47,0.7688649633730149
48,0.6752409518661442
49,0.4308370455032259
50,0.5351826265483572
51,0.26365246608143345
52,0.4840518699175995
53,0.24816949678208367
54,-0.7809671720470324
55,-0.8470752033385243
56,-1.4600022167331383
57,-1.9036771116946025
58,-2.786666893672
59,-2.9760969525773486
60,-6.187646166249948
61,-5.273381285547414
62,-8.443618776909945
63,-10.053418315384858
64,-9.546493258790314
65,-12.817902061077639
66,-12.963899445838592
67,-12.862270896777867
68,-15.010417477575238
69,-13.935929780052884
70,-14.099813125106685
71,-14.18753231052248
72,-14.348558336597254
73,-13.097562722404925
74,-12.491413388979895
75,-11.60945563774461
76,-8.952208989517747
77,-9.058814575285176
78,-8.297813051804056
79,-7.88287400981806
80,-7.5503731228514095
81,-5.2055313454619165
82,-6.122868588729794
83,-3.9592887977475195
84,-5.539500680638238
85,-3.0999247460821113
86,-1.4079530517795447
87,-1.4816688098973696
88,-0.7127737121350766
89,-1.1653036243419712
90,-0.9271271430677019
91,-0.43209752527362966
92,-0.06385325316890933
93,0.2304601594973843
94,0.13311393932477056
95,0.46529478294061
96,0.8352903624865098
97,0.7066309813572513
98,0.8264204679400415
99,0.8060847866374591
100,0.9476039968034916
101,0.9620503521260471
102,0.9753130567337178
103,0.9884384820627845
104,0.9929814919441073
105,0.9847857211609583
106,0.9930216620553578
107,0.996007607455057
108,0.9957640798571302
109,0.9968720469758158
110,0.9868302798037404
111,0.9887228139002071
112,0.9885366705151861
113,0.9937958796086087
114,0.9929102398058774
115,0.9964327831137373
116,0.9925609613959805
117,0.9923270606727516
118,0.9930304607358091
119,0.9943068759999236
120,0.98804796553875
121,0.9951338083923681
122,0.9917646961875661
123,0.9937177014271167
124,0.9915278674763034
125,0.9869730248415827
126,0.991659611129069
127,0.9952093194190895
128,0.9957862509276203
129,0.9929193080642644
130,0.9947045935198319
131,0.9920816272353828
132,0.9940431153090692
133,0.9935896704449757
134,0.9942535471676811
135,0.9943278090492416
136,0.9950893159463423
137,0.9951906203814763
138,0.9960335117778192
139,0.9961343454767357
140,0.9965943535090264
141,0.9965870774475549
142,0.9963421839909821
143,0.9968025280879851
144,0.9964586105413468
145,0.9969368073330889
146,0.99685785913399
147,0.9967548861938779
148,0.9971308368283963
149,0.9970042504329034
150,0.99711418079492
151,0.9972614889964099
152,0.9973147832034156
153,0.9969508077895136
154,0.9972486139970438
155,0.9973706662077438
156,0.9974233611569283
157,0.9973933105878263
158,0.9974454043223953
159,0.9974464258163758
160,0.9974310291545895
