Hari,Skor
1,-2.7559801629920435
2,-0.9281183951449121
3,-80.351030420308
4,-0.7237822765407924
5,-148771.24103775312
6,-874.190732512743
7,-2248.142065360817
8,-2418.157893087821
9,-51.936970757943925
10,-23.06953664997241
11,-132.39127166284928
12,0.18028681313760753
13,-1.468746978619683
14,-25.052785363800563
15,0.21221997183108987
16,-7.5997072818146005
17,0.8617262552374854
18,0.8750275235252983
19,0.7955388901118394
20,0.8741599730002023
21,0.8866940458372731
22,0.7897748160963262
23,0.849859752788862
24,0.7783904761096297
25,0.8197638461387364
26,0.8087174372611607
27,0.8130605967683161
28,0.8168631539220756
29,0.7483819555899003
30,0.8132831465031212
31,0.7943171081056816
32,0.6517195615897174
33,0.6385426483316161
34,0.6320040048848551
35,0.7032490594954696
36,0.15949771757748143
37,0.5556903143708765
38,0.22675243064094952
39,0.1763232439748722
40,0.15208731050624225
41,0.1917460113541034
42,0.11389683600187417
43,0.236985305327433
44,0.3000424860930807
45,0.1930942749723149
46,0.30046819493621335
47,0.25099993660582076
48,0.30334756351947023
49,0.2964876883992207
50,0.44710312516962436
51,0.41522066148420844
52,0.4015331106488824
53,0.42905905795826804
54,0.4060200374072124
55,0.41717419459221405
56,0.5523490404935638
57,0.4710576990533074
58,0.5394856216508124
59,0.5519613081847439
60,0.6102595585355124
61,0.5904099889919259
62,0.5381140143042519
63,0.5963239677783919
64,0.644726722511884
65,0.6446091377740487
66,0.6440484091911298
67,0.651898373669541
68,0.6708617254363556
69,0.6639491963177488
70,0.6709688589899467
71,0.6744632198349241
72,0.6870003688044892
73,0.6888294700804943
74,0.7162161511656507
75,0.7037421156688515
76,0.7645289906786671
77,0.7233356325522147
78,0.7715067117253473
79,0.7118302583461529
80,0.7291928950098767
81,0.7904102821769925
82,0.7521470087739632
83,0.8083394815963975
84,0.8289485911785834
85,0.8255279211465689
86,0.8110240756249262
87,0.8091714101475005
88,0.8658603610810902
89,0.8904997527365514
90,0.8825631460616343
91,0.9122672818680387
92,0.8820262178905377
93,0.8824394620153231
94,0.8897986378160972
95,0.9007669297392763
96,0.913275177215656
97,0.9049559488922239
