Hari,Skor
1,-1.8796960596518129
2,-0.9280607251439932
3,-19.518713571868766
4,0.7454768240566485
5,-59723.396426336316
6,-10617.75057253016
7,-5869.738330754577
8,-157.73552955145007
9,-3353.21698554874
10,-5694.171438846858
11,-6640.5676696429955
12,-3731.313636356492
13,-1743.0724952008588
14,-491.9244622409079
15,-91.42442031271241
16,-83.01217259936514
17,-155.4725083670722
18,-5.693633783350005
19,-144.9121712386528
20,-51.55238693182959
21,-57.16847240083508
22,-254.75960219433455
23,-68.47743433053175
24,-188.36475892619345
25,-110.90435698495028
26,-150.68485564276907
27,-238.3579715483849
28,-254.19988601916964
29,-239.18622739249201
30,-160.47403180056062
31,-128.96581340373316
32,-118.90189287774975
33,-93.27444768481779
34,-96.91697280476015
35,-93.9760579377284
36,-70.17944817956499
37,-38.178058174511946
38,-21.31655566221745
39,-9.420858234776588
40,-4.678861747895349
41,-3.4910696428018637
42,0.14525205305136413
43,-0.20837121676020454
44,0.08163021657713254
45,0.9718015711890561
46,0.9870667099662505
47,0.59993215010795
48,0.9880752241289184
49,0.9635964501428166
50,0.9899895158340809
51,0.9862888206532126
52,0.8493794211721051
53,0.9342523632049902
54,0.4230379068137553
55,0.05885299560314483
56,0.1230315238297347
57,0.32796896892794425
58,-0.034392015777086504
59,-0.392664823847092
60,-0.6526637992933702
61,-1.4999018203559742
62,-1.8301543073917834
63,-1.8072258001545354
64,-1.4845808952476096
65,-2.1336561287813187
66,-1.9577452897434018
67,-1.4083511439481415
68,-2.1050416084928316
69,-1.6538413766764846
70,-1.331295740342469
71,-1.2819892084926527
72,-1.1616848792161543
73,-1.2868755622311703
74,-1.4086943519975277
75,-0.9925072366327894
76,-1.0044771624942852
77,-1.0522658814960453
78,-0.7901584731217308
79,-0.8793023718321347
80,-0.8960077298645805
81,-0.6734931925484777
82,-0.7160090144853648
83,-0.6459163617268997
84,-0.4963658760120495
85,-0.33397906685744516
86,-0.3548234722315484
87,-0.31291125818071586
88,-0.18291826729197314
89,0.19887035081295124
90,-0.1440838102925155
91,0.18910959129778127
92,0.6196516278629444
93,0.812304725970428
94,0.7975121888343806
95,0.925099688023163
96,0.8899371527599658
97,0.9711305156940684
98,0.9484150234136952
99,0.9855602778086524
100,0.986439584223567
101,0.9866066591508027
102,0.979838944161004
103,0.9589031336581278
104,0.9397897198508874
105,0.9142241368240628
106,0.9131625527633943
107,0.9186030454166105
108,0.9204970724891308
109,0.9036639644953725
110,0.8796790398852231
111,0.8122307465478122
112,0.8214655654469739
113,0.8169951860150673
114,0.8019668359702374
115,0.7971518500462316
116,0.7365779684060505
117,0.7612710411476383
118,0.7373274482657725
119,0.7314510126330059
120,0.7359341855746955
121,0.7436369939835157
122,0.7702466077105767
123,0.7608557675526376
124,0.7761266351708537
125,0.8192436110677599
126,0.8045950867317069
127,0.8317611130123578
128,0.8714938691575642
129,0.8501245614348614
130,0.8783475000764057
131,0.9005442012382009
132,0.9066826545172713
133,0.9305573941514653
134,0.9406853329593908
135,0.9511020501141777
136,0.9607643535984511
137,0.9544978899796174
138,0.963648877082503
139,0.9674516802827001
140,0.9734865694747736
141,0.9813585904814087
142,0.982877908368581
143,0.9844927465656543
144,0.987936563160566
145,0.9891973701626362
146,0.9925094880688335
147,0.9917375933847874
148,0.9903763908164721
149,0.9937133438838062
150,0.9936573520559451
151,0.9946449549432352
152,0.9947211502587181
153,0.9943017498620265
154,0.9945464437747855
155,0.9950424289742847
156,0.9950779868052617
157,0.9951413060093117
158,0.9950858175360149
159,0.9951613540914805
160,0.9951291818209851
161,0.9951453446497053
162,0.9951383286411674
163,0.9951249202665081
164,0.9951624467900185
165,0.9951369136625107
166,0.9951586206699269
167,0.9951459377858954
