Hari,Skor
1,-3.597170117062486
2,0.6001439477056301
3,0.7216341865758469
4,0.4602195389402871
5,-30837.80179931056
6,-174098.02714881886
7,-385.39571239066896
8,-3282.740920105627
9,-6.925223080758573
10,-59.109187384566845
11,-4.000574562837123
12,-8.430977733706351
13,-3.5627978273339638
14,0.3041595349449546
15,-2.5878461319424066
16,-2.130319918943436
17,-1.28458982408949
18,-1.3297556889019324
19,-1.6296354935029536
20,-4.03948093326423
21,-1.8790061202680763
22,-2.2699946501930257
23,-2.8375299680006223
24,-2.5202813658750003
25,-2.085829199901676
26,-2.2552741821646025
27,-3.095033498806729
28,-3.0388209972127678
29,-2.8116620922807196
30,-3.181962522671993
31,-3.5850498630665184
32,-3.025807907321864
33,-3.27866446344784
34,-3.092363461236191
35,-2.361967718453342
36,-2.3906795497754074
37,-2.3363845548467865
38,-2.958051332168236
39,-2.2848511086991223
40,-1.8031463795647955
41,-1.8912213861167793
42,-1.9029715657457036
43,-1.5891870853909977
44,-1.497989991544543
45,-1.5872512009832813
46,-1.0025342169489124
47,-1.587856154189116
48,-1.517649333258929
49,-1.4858757173264108
50,-0.7996974863164064
51,-0.906572075826972
52,-1.0755267971209732
53,-0.6084142483351198
54,-0.7324729029479944
55,-0.7373921492246545
56,-0.9047245687257393
57,-0.6947544211016188
58,-0.7643164762744159
59,-0.6936191991247622
60,-0.3499688604689175
61,-0.5461354427274527
62,-0.7512326086639205
63,-0.5453418114555793
64,-0.1599749723314654
65,-0.5397232288811025
66,-0.27308758742853945
67,-0.21347830536301404
68,-0.1853378913273407
69,-0.12039242458071464
70,-0.4098919659246043
71,-0.04561329149562532
72,0.2924610386695362
73,0.16658353691674355
74,0.28084816604239615
75,0.3395995190921688
76,0.33909589328575707
77,0.36900009132709577
78,0.2155067887580271
79,0.4087843637336158
80,0.4379127512148161
81,0.49361413418600986
82,0.47082793376441656
83,0.41031416090116835
84,0.6380972050775129
85,0.541981488826055
86,0.5475185148536893
87,0.5839573115819443
88,0.4980419149879939
89,0.6871762705264565
90,0.6875426085966813
91,0.5845105530474914
92,0.7187887377523535
93,0.687314599052623
94,0.645050868492343
95,0.6447485202246771
96,0.778121581365209
97,0.8138086302535146
98,0.8169460868670426
99,0.8399937515148719
100,0.8343426818416582
101,0.842066142929154
102,0.8476563739264799
103,0.8399642054645091
104,0.8463942907474437
105,0.8483644488578006
106,0.8733180859539649
107,0.8617371163313454
108,0.8733437706336515
109,0.8661397223803124
110,0.8739916639138404
111,0.8739743576350063
112,0.8755522785506842
113,0.8718397932276248
114,0.8746578721628882
