Hari,Skor
1,-1.3315191745748605
2,-55.11321540747739
3,-2663291365.1816573
4,-278.08988804277163
5,-112936728.06526257
6,-203.29578260100195
7,-74.93254708973878
8,-646.9601540836735
9,0.9295808736628659
10,-83.66448408545999
11,-188.65363769368716
12,-6.647213379285854
13,-0.5460322333608987
14,-4.206983650610865
15,-43.617863582621375
16,0.9292745039271613
17,-0.5882987786731588
18,0.8114282726945174
19,0.7249862526814439
20,0.465192964723829
21,0.9054214208988612
22,0.8644880597812143
23,0.9305339299915505
24,0.8709215668805443
25,0.8206159011174352
26,0.7142975243378937
27,0.7901439638792296
28,0.7729185411313917
29,0.8017158747283081
30,0.7682720349535033
31,0.785556299102262
32,0.8187122185604088
33,0.7101387106930135
34,0.7127129710764796
35,0.7377807182305229
36,0.6272366567946808
37,0.7118870348803448
38,0.638680048770357
39,0.5363828475087615
40,0.6131765229078285
41,0.6258767488842318
42,0.532028627990347
43,0.525861285748892
44,0.499913500213924
45,0.5294730791553333
46,0.5152817287947866
47,0.6091679133756296
48,0.6074290280606778
49,0.6144794480329974
50,0.5980162347815416
51,0.6407381291265607
52,0.6235259810657086
53,0.615449346544843
54,0.593643924690429
55,0.5961706560795993
56,0.6141112911882216
57,0.6204316935537457
58,0.6103355280975087
59,0.6066540418286255
60,0.59998857554951
61,0.6083795169787887
62,0.6069481400708356
63,0.6157551001555821
64,0.6028965203560475
65,0.5903223676377201
66,0.5733568413970934
67,0.5716351275399018
68,0.5757597814209579
69,0.5532492271266707
70,0.5688880103790614
71,0.5758006719247076
72,0.5194851806449219
73,0.5185360215489236
74,0.5454592635781071
75,0.549303602098062
76,0.5866196346814021
77,0.5926007009606475
78,0.5925096257698379
79,0.5914162347508098
80,0.5929956988042857
81,0.6078244707285836
82,0.6032062198709658
83,0.6159836767594569
84,0.6114265587738937
85,0.6179226553137684
86,0.6263433118074468
87,0.6573614061500823
88,0.6377639582766068
89,0.6837998233185635
90,0.6594367858615007
91,0.6855629621412747
92,0.7555599812382986
93,0.6365182741603945
94,0.8257940243370319
95,0.8222209006335391
96,0.8393511235082982
97,0.7505496647812068
98,0.8431523425172635
99,0.8535347436632672
100,0.8548136572442313
101,0.9101536203405134
102,0.910072992707481
103,0.9020259101902353
104,0.9130091965485992
105,0.9088064261033171
106,0.9090689480015826
107,0.9231100095181652
108,0.9229634956216132
109,0.9196193352157634
110,0.9243292624295208
111,0.918129378337698
112,0.9217313951463615
113,0.9232988878783673
114,0.9214262144673084
115,0.9186049823271208
116,0.922275817632692
117,0.9219086101972666
118,0.9233105577401226
119,0.9198921554035376
120,0.9177767667993204
121,0.9177989518114398
122,0.9176218283823505
123,0.9241593267369655
124,0.9275908039679007
125,0.9213416612678484
126,0.9241576998488685
127,0.9258433582084346
128,0.9227289143906655
129,0.9269738639665294
130,0.9300082080203522
131,0.9308279745780268
132,0.926807141215241
133,0.9289468215920123
134,0.9351169954241473
135,0.9301104435271033
136,0.9383319885032768
137,0.9332033981718203
