Hari,Skor
1,-6.665871300774039
2,-811.0277114708301
3,-157099.7604454145
4,-762997.7621299364
5,-74852930.77239457
6,-37957876.274078265
7,-1909804.6670040947
8,-4239250.071994703
9,-592582.0157845899
10,-554628.6575434395
11,-1171434.8080024747
12,-1775476.3549811908
13,-420032.4511908496
14,-906566.8207208407
15,-101411.85908516806
16,-220574.1407643206
17,-161005.00034212245
18,-126080.71701726473
19,-143495.85131704487
20,-62497.06945203388
21,-175744.1466427975
22,-147157.8402093221
23,-94256.48892155295
24,-97404.91303617833
25,-55158.46888837785
26,-41116.29733370721
27,-24109.673170908496
28,-18436.038145563663
29,-9680.134859869155
30,-9031.04235725986
31,-2932.92048668849
32,-1443.2175423181652
33,-3540.671301370112
34,-617.9403692393134
35,-3032.108939309644
36,-1679.6612492771771
37,-1004.6977264082612
38,-579.5466201891699
39,-593.9204866851017
40,-424.10905226218483
41,-39.81159773585082
42,-196.84343097153348
43,-58.79274182771898
44,-127.55380254081933
45,-148.05278496557943
46,-182.68017494369744
47,-184.55668857164466
48,-0.15221665237959314
49,-37.30899474013002
50,-141.46384211366055
51,-65.37474387224134
52,-121.5536255649625
53,-140.40332102036922
54,-85.15900478831131
55,-138.70638903474142
56,-175.21388556398023
57,-230.82728138356083
58,-226.7921726558289
59,-228.84154042793443
60,-214.41040190043705
61,-240.37976725672542
62,-154.75714536435805
63,-145.08966498365783
64,-102.4852733350457
65,-87.7885630519941
66,-97.91456326038782
67,-52.96412867112526
68,-43.419703260551024
69,-109.5845823173486
70,-36.48360728846634
71,-32.43766377299365
72,-19.377237838155768
73,-11.268896257747736
74,-16.855571987253406
75,-5.812094106061734
76,-3.499589474912729
77,-1.027070002986866
78,0.6764251720584789
79,-0.6512334219090703
80,-0.42668333480024034
81,0.18861772179830683
82,0.8722495069808412
83,0.7859864416723017
84,0.6387337874749228
85,0.7846950445217975
86,0.8771802505338993
87,0.9066376387682284
88,0.8756630604495601
89,0.5235517696224927
90,0.1632686728295759
91,0.6443764329000152
92,0.7158045075287021
93,0.48529818101509803
94,0.6061504186084644
95,0.6280583981529422
96,0.09198486491683977
97,0.4743325318273772
98,0.42286591826010445
99,0.6112357439985738
100,0.6268094800881306
101,0.6736969006309512
102,0.4664571399612911
103,0.593625741243466
104,0.5994257210168102
105,0.6344424237018705
106,0.6863813260927166
107,0.5278771513347942
108,0.6428456255356061
109,0.7153739838752439
110,0.7123434905516568
111,0.6922135257832338
112,0.7620479846501467
113,0.7174738819197846
114,0.8296415956203548
115,0.8551125053822156
116,0.8531886039910729
117,0.8257322499130234
118,0.8457109730925404
119,0.858338499954668
120,0.85949292982592
121,0.8872476282804839
122,0.8830680813938139
123,0.876445590113509
124,0.897461119076807
125,0.9135073805377945
126,0.9168248644886563
127,0.9220287826180523
128,0.929627241006792
129,0.9346135415362172
130,0.9404870470442288
131,0.9368398671678072
132,0.9476704889523477
133,0.9492269659937697
134,0.94928382402747
135,0.95086516414395
136,0.9518122780603885
137,0.9519806891588286
