Hari,Skor
1,-2.0964750083260504
2,-2.0954213794193235
3,-1.6996299816648546
4,-9377.625044158103
5,-11599.066423785964
6,-945.4300472894371
7,-155.50353466320323
8,-258.3745750720108
9,-9.508178648468961
10,-0.9442722481442187
11,-5.304502797734449
12,0.045720604738192616
13,0.10154046000958994
14,-0.138372954937779
15,0.2691759620947508
16,-0.24493161128072471
17,0.18865919219399152
18,0.012780369974635164
19,-0.01360122116920004
20,0.13760834597351412
21,0.11930572965842379
22,0.24275961600445395
23,0.1942839500257525
24,0.24737915942632205
25,0.41528151651496903
26,0.4737136263946288
27,0.7676923152962354
28,0.7536039338610183
29,0.8380647658637317
30,0.7621942339744903
31,0.9299969394073858
32,0.9306115262073074
33,0.9218691705559034
34,0.9212028508658764
35,0.8696220672872612
36,0.8558420119550681
37,0.8406979005444626
38,0.8211517569806439
39,0.7863045195907523
40,0.8122482403757618
41,0.7426507814093373
42,0.4821355627041677
43,0.636938248738621
44,0.7209102922836689
45,0.5877476103205235
46,0.6886685595779203
47,0.3302777831732805
48,0.40930702084643444
49,0.38993424755168415
50,0.43915416521625417
51,0.4678137983312477
52,0.4398858621029347
53,0.6059917768445444
54,0.6386847830276787
55,0.5249747266656266
56,0.5185142383570331
57,0.6069864895649844
58,0.6057562790978109
59,0.573895399213504
60,0.6157477379087957
61,0.6239021717170307
62,0.46195036915411836
63,0.4915377047217113
64,0.5029987853952755
65,0.6063310985366207
66,0.6009595386916735
67,0.5338764991098373
68,0.5538056484832579
69,0.5608044894022857
70,0.5332266539611645
71,0.5564141903815667
72,0.5349175709688117
73,0.5348000420484103
74,0.5727110266235935
75,0.5675801243775259
76,0.6067895789369844
77,0.6090592847948503
78,0.5826558604960368
79,0.6474612215023875
80,0.6069376214196631
81,0.608749543547226
82,0.6884864082089601
83,0.6958299011048042
84,0.7083130857935134
85,0.6984734133028447
86,0.6737179747733744
87,0.6765720109976938
88,0.6767384086362698
89,0.6946713306543035
90,0.7644218126712634
91,0.7563786057942478
92,0.7311898692759539
93,0.8352680837678697
94,0.8568427054550447
95,0.8052092125446358
96,0.7980329592501434
97,0.8299717919664256
98,0.7463832929396639
99,0.8625430753160617
100,0.8299955980710865
101,0.8572715278256783
102,0.8854431161027274
103,0.8850125851952635
104,0.875645867954002
105,0.9152341908137716
106,0.9052247466616551
107,0.915908085591551
108,0.9306552882427885
109,0.929667252448351
110,0.916777218981051
111,0.93218303588068
112,0.9314026226965817
113,0.9463216303259553
114,0.9408333784898124
115,0.9405392131446999
116,0.9456574038186337
117,0.949578897617043
118,0.9192895057208791
119,0.9440752173034828
120,0.9487523606632806
121,0.9485480682994191
122,0.9476018859696969
123,0.9448194491034161
124,0.9520525928581614
125,0.945490197043008
