Hari,Skor
1,-0.8242455657849477
2,0.6490031952280267
3,-18.156640659497718
4,-1.6965297834234265
5,-16312.746111237731
6,-6966.849116173212
7,-15485.797613525458
8,-439.81218227516007
9,-145.8837480119651
10,-433.2523061097094
11,-362.6478611732753
12,-1748.7600923421169
13,-28.282907699421163
14,-669.452399983797
15,-242.97157472767418
16,-85.07642653318159
17,0.09877568590657393
18,-30.297677870560833
19,-32.02708228261006
20,-20.69293643936259
21,-67.20718836249415
22,-114.17211119882158
23,-62.0357178902559
24,-165.96641746936112
25,-114.54345583681473
26,-152.50702201642818
27,-59.87516790819712
28,-65.35672322462166
29,-57.84051767030868
30,-73.73444838629227
31,-69.91296768650584
32,-84.9909811368112
33,-64.00619240410668
34,-66.5179843917164
35,-57.65200712301276
36,-73.24255024194314
37,-61.22242218667831
38,-62.41299763786901
39,-55.960834940959174
40,-50.29018711813721
41,-42.834798574465935
42,-38.8820916421683
43,-29.872986008109333
44,-28.247469958837264
45,-23.537276269755967
46,-14.449450162234715
47,-10.84016922185311
48,-8.907243498036737
49,-21.15696858166325
50,-8.006253517650663
51,-7.642308965438362
52,-3.558630997691118
53,-4.996547737884207
54,-2.567959486601705
55,-1.8900947813223419
56,-2.819943130672941
57,-2.7398746028273613
58,-2.036798354407469
59,-1.8309428564258736
60,-0.9761494101173422
61,-1.7928693798688107
62,-1.0435018192522159
63,-0.6715074299928754
64,-0.18621599785984655
65,-0.7782103763466708
66,-0.37393120403542635
67,-0.5371326842608919
68,-0.2527869178236313
69,-0.1479935683064526
70,0.0355127676350101
71,-0.1371918517154771
72,0.15213304698515218
73,0.22904010768338323
74,0.36897730657749306
75,0.3972198084878277
76,0.6234569087840267
77,0.6276810671692032
78,0.8366970639199183
79,0.7699760521914071
80,0.9297483156223983
81,0.9508184018789729
82,0.9349643337692183
83,0.9891633769930952
84,0.9894256845022289
85,0.9900031564031789
86,0.9899762393171089
87,0.9896672740692589
88,0.9902011114528716
89,0.9844495190498952
90,0.9906462394577142
91,0.9879445011938665
92,0.9870329243610719
93,0.9859681246534753
94,0.9824507523638265
95,0.984256015962849
96,0.9838856095643045
97,0.9904324578619094
98,0.9884832871939464
99,0.9904475566382887
100,0.9792915699216374
101,0.9891830037590187
102,0.9853744235863902
103,0.9648225509393038
104,0.9862261600448373
105,0.9547816437148351
106,0.9438373005517224
107,0.9452502379434349
108,0.9446810936995718
109,0.9510583395706593
110,0.9438695723871292
111,0.9499152304379495
112,0.9516325845245045
113,0.9517189312150542
114,0.9685901392778412
115,0.9664926536030436
116,0.9646009726222768
117,0.9690921836949831
118,0.9738369296977127
119,0.9738590337482186
120,0.9732936293074127
121,0.9729542461879147
122,0.9743862703777909
123,0.977542173738261
124,0.9811762154511694
125,0.980934759249971
126,0.9806077179762169
127,0.980721558566358
128,0.9810152891788387
129,0.9823985544413127
130,0.9833681726482946
131,0.9841717885967257
132,0.9881963972265582
133,0.9882718601699619
134,0.9878083958009888
135,0.9905687907978026
136,0.9912187504264587
137,0.9928064908808364
138,0.9928566610086228
139,0.9932122604684532
140,0.9936388769598047
141,0.9940022124799726
142,0.9940999038285551
143,0.9940842347432637
