Hari,Skor
1,-3.1587550605146415
2,-2.405870403576408
3,-2.408070491110643
4,-2.4372790630617436
5,-2.563210404041645
6,-4.852151496525286
7,-2.6192476226492842
8,-2.5829431930453244
9,-1.8456458230443156
10,-2.165762016898874
11,-1.2604935654410263
12,-1.0198435498172334
13,-1.0293874818489752
14,-1.3878977245290667
15,-0.6364610700771596
16,-0.5523763119284586
17,-0.27678434486934167
18,-0.11802405034180818
19,-0.5014998625175182
20,0.002907449758786429
21,0.11439278117749085
22,0.06175912409048412
23,0.3702926393070499
24,0.30533049359109654
25,0.2589274624307707
26,0.3812118564122763
27,-0.11163040172535488
28,0.1276638799875326
29,-0.3392607938882468
30,-0.11158131745900213
31,-1.750758992399974
32,-1.750901678631278
33,-0.7031705189046957
34,-2.677959653266647
35,-2.93399502059907
36,-5.401815810082544
37,-3.73581486155019
38,-9.616543326646177
39,-5.946721027995905
40,-8.821080340558595
41,-11.868347597926775
42,-10.13396590878526
43,-9.61654627777108
44,-11.551362189846307
45,-15.256770722670876
46,-17.134562154846066
47,-15.278159261279779
48,-19.095790205878465
49,-18.19271552436455
50,-14.637215855914219
51,-15.755793922595124
52,-17.672941651876258
53,-15.687133374871731
54,-16.714371617839884
55,-18.337132716290373
56,-16.618643727381805
57,-15.148079162373698
58,-16.55581441876612
59,-15.055594444395911
60,-14.98908420148632
61,-15.238461663292828
62,-14.63671339230011
63,-14.646684585089858
64,-13.619829088000492
65,-13.612507129979214
66,-13.101718130796021
67,-13.612517344465925
68,-13.061675287276637
69,-12.247843797037303
70,-12.247813713625462
71,-11.39191576316804
72,-10.951261604549847
73,-10.00331926585799
74,-9.678552415311067
75,-10.538034709996005
76,-11.122314986544833
77,-8.785892063451552
78,-9.197808145595783
79,-8.780866291617231
80,-8.23460214890999
81,-8.748719897375643
82,-7.768114155548503
83,-6.649162933137756
84,-6.117805412796376
85,-6.117791078687475
86,-6.04382218596348
87,-6.737052701947154
88,-5.354702515325308
89,-4.582225766733381
90,-3.5716362929667316
91,-4.772358505390477
92,-3.2869144426517316
93,-3.4371399372153215
94,-3.757621104223321
95,-2.60076529822251
96,-2.8235798269159122
97,-2.9594657665372077
98,-1.9526150354191314
99,-1.78497847699585
100,-1.137156111465286
101,-2.263202991968285
102,-1.1790299147554961
103,-0.9771108123231709
104,-1.0817253993179277
105,-0.5292285615172609
106,-1.054708416391473
107,-0.6649218554092526
108,-1.0245929522986077
109,-0.5464268549194351
110,-0.17334608937745366
111,-0.13149311793288376
112,-0.11126056951123542
113,-0.242324433061627
114,0.034849994927772965
115,0.14141633157796796
116,-0.03668334452736155
117,0.2859522926059367
118,0.28622890670997747
119,0.4221075861168392
120,0.40720877283083823
121,0.47622809907647734
122,0.384239767342356
123,0.44904134556998687
124,0.5074729406961225
125,0.5204240601214796
126,0.5726524928033643
127,0.556737795677219
128,0.5069332106180261
129,0.5255077509706552
130,0.4761408829737923
131,0.5919904967930582
132,0.5549089258031364
133,0.5913336656292005
134,0.6159466386467423
135,0.6057383524463678
136,0.6431358218040313
137,0.6144589155214508
138,0.6328655601000954
139,0.6328653168050615
140,0.6526901236153719
141,0.6181814754148962
142,0.5566122302454732
143,0.5823306236587922
144,0.5279398765211505
145,0.6338239222731727
146,0.5283034438839354
147,0.5759885766100565
148,0.5549837632188966
149,0.5855255181670089
150,0.5669144419471328
151,0.5503394923519143
152,0.5003388845516221
153,0.5563563720800957
154,0.5195551717736524
155,0.5131288882737398
156,0.6196803592139359
157,0.4310453782693322
158,0.42430399344362824
159,0.4349980245880024
160,0.5138037934181587
161,0.4760432470155078
162,0.5127133517421254
163,0.41916295368959944
164,0.3855454406039982
165,0.5112162440607337
166,0.45833020504101085
167,0.38066526194574635
168,0.3998260405354426
169,0.38066567802522355
170,0.3981881956933493
