Hari,Skor
1,-6.3618489592707315
2,-6.341545759136905
3,-6.3402998183149
4,-6.115553820858168
5,-5.702344174901903
6,-5.282769235311117
7,-4.877431424256833
8,-4.617806233414189
9,-4.552248225577118
10,-3.859760043051132
11,-3.619653147709661
12,-3.2580343340717226
13,-2.822330524177553
14,-2.215080763400789
15,-1.739478622692109
16,-1.2392031523648246
17,-0.7582289258386796
18,0.03591544495081045
19,0.8393295730171182
20,0.22512414479629894
21,0.9020619674742087
