Hari,Skor
1,-1.1485366123559646
2,-0.7816849743399914
3,-18.868336759541062
4,-35.28148552910452
5,-44441.26566574981
6,-1241.6168505660803
7,-266.80056261508435
8,-238.0861728726068
9,-237.85209506052968
10,-147.89930867827616
11,-21.305255961771064
12,-9.064257645909136
13,-24.008502262184816
14,-0.12695785811042826
15,-2.8890772660399926
16,-2.469511330063426
17,0.7380251768541255
18,0.6728847102747466
19,-0.7139776270387037
20,-3.3414284547754125
21,-8.456997679284205
22,-1.5016356502492583
23,-6.697067544616834
24,-18.775739102988513
25,-22.451090705307237
26,-26.544124075621475
27,-14.909690663650734
28,-20.295940286330612
29,-2.776931819567349
30,-6.476898977880053
31,-1.020945582223558
32,0.5866629281531474
33,0.8237920118799273
34,0.7974526697842067
35,0.9013769775522051
36,0.8763108938329512
37,0.8113091672605315
38,0.26458272142214223
39,-0.05574995436664154
40,0.5848362943286287
41,0.27690401606057213
42,-0.01725623002536758
43,0.6273264256748285
44,0.3406807531308209
45,0.6488346016666521
46,0.6472483149230224
47,0.6280981586847874
48,0.7698101783909951
49,0.8133830544064659
50,0.8536225941609663
51,0.8776735878055396
52,0.8893030842622411
53,0.890642519346304
54,0.8584567204729301
55,0.8166016019486966
56,0.8092288197040536
57,0.85201564956685
58,0.792305229493597
59,0.7795453015974517
60,0.8574634497456495
61,0.8691538752146535
62,0.8564223821255339
63,0.8733053610882818
64,0.8802272816052131
65,0.8511958196604166
66,0.8430048336176608
67,0.8023388926473296
68,0.7347121635919736
69,0.7042676552091378
70,0.6799298139573263
71,0.6197140048177369
72,0.6601415913491436
73,0.5867749765049711
74,0.49442038537152533
75,0.3261110389692199
76,0.22897692986840035
77,0.193312681891884
78,-0.1385319475360205
79,-0.47412505671675476
80,-0.39784691511374315
81,-0.38918638748591317
82,-0.6099867096653404
83,-0.8127430342045432
84,-0.9302387713920677
85,-0.864687671121027
86,-0.875059891573361
87,-1.0434628800598214
88,-1.0839861569412577
89,-1.2105045369129726
90,-1.1326213687636244
91,-1.0990768671164641
92,-1.2116575527477265
93,-1.1580373988783212
94,-1.1181765036974682
95,-1.1680473614573237
96,-1.1897128239581183
97,-0.9425686511973035
98,-0.8836597092283647
99,-0.8641972881507716
100,-0.769712768981551
101,-0.6760160674713767
102,-0.5697542828017321
103,-0.4336870425620316
104,-0.4164906400811106
105,-0.4871253696447535
106,-0.38497597889078694
107,-0.1130131861424497
108,-0.28317224853544243
109,0.0016154345217195276
110,-0.04940524476975083
111,0.1527080934879338
112,0.0792822752904786
113,0.17029091749308023
114,0.3519732814536193
115,0.3507882923269543
116,0.3684974076895906
117,0.4731141990744647
118,0.5614822239503314
119,0.6235161017734401
120,0.6043379088986343
121,0.6936455666806993
122,0.6916555311006403
123,0.7583721312529884
124,0.7693686753094238
125,0.756409588706307
126,0.8085452284479328
127,0.8520431718848959
128,0.8865286808830254
129,0.8750906464833487
130,0.9074822782360781
131,0.9126994972623821
132,0.9126560746182203
133,0.937420453616474
134,0.9360550195429702
135,0.9464218696871977
136,0.95716232892601
137,0.961258481842228
138,0.9576831220375298
139,0.9687483329701839
140,0.9790545876180848
141,0.9756019699454647
142,0.9773073212116641
143,0.9809409326178435
144,0.9793337306940549
145,0.9832959691082929
146,0.9853067515214818
147,0.9872196806311954
148,0.9880967108121878
149,0.9880761918105103
150,0.9883357741315858
151,0.9879656786241159
152,0.9884957663746511
153,0.9891911256928535
154,0.9891427108090989
155,0.9891046031726178
156,0.9891586787956774
157,0.9891884587834491
158,0.9890970416737171
