Hari,Skor
1,-1.041780683754257
2,-0.9448526801477495
3,-0.886453692464098
4,-0.8820515355013308
5,-0.81888824145537
6,-0.7141680481214321
7,-0.6965163875021871
8,-0.7070451309957315
9,-0.7113406376185851
10,-0.64347530714984
11,-0.6841715993162332
12,-0.6569648410456546
13,-0.6068004459671041
14,-0.6208064491095133
15,-0.5752114391781884
16,-0.5367607291527412
17,-0.5428287964718657
18,-0.49544123152242436
19,-0.5049792980031806
20,-0.5075605754153922
21,-0.500179752578825
22,-0.502193009876269
23,-0.46434931340375396
24,-0.44547644218027416
25,-0.4051355694774077
26,-0.39606633327039176
27,-0.37438226197630864
28,-0.35898029205236637
29,-0.3159310753125999
30,-0.2600396765010571
31,-0.2821499644921508
32,-0.257870484495075
33,-0.24137891379016496
34,-0.18824105601909547
35,-0.19012426457717058
36,-0.15066085126878104
37,-0.14781666270609617
38,-0.12937554070171942
39,-0.1033306821570017
40,-0.05172654812406274
41,-0.09813009106477621
42,-0.06888808149924008
43,-0.03911243120153407
44,-0.04407882473898228
45,-0.04886091830077022
46,-0.022411616245897603
47,0.03416746031039186
48,0.0049669803316075845
49,0.018962285047826932
50,0.022889260646249077
51,0.03966915178623376
52,0.037544247402238384
53,0.06698689279196979
54,0.08608740555221772
55,0.08391737345793171
56,0.07661501367079215
57,0.11131301798879556
58,0.11399529040756207
59,0.10675308859739707
60,0.12616280494010168
61,0.14175323626566416
62,0.1697212630808348
63,0.15224022004417737
64,0.19186063955838806
65,0.17667074364007718
66,0.1856458657496678
67,0.17848436063348994
68,0.1874879919566309
69,0.24614361939995433
70,0.22695913411958768
71,0.275174971352087
72,0.27454523606939496
73,0.27270423017081236
74,0.25941263927569647
75,0.3005343456417202
76,0.32065836657488034
77,0.3304533544390813
78,0.30392728399804125
79,0.32931360101676077
80,0.2965683121063226
81,0.3418587004268504
82,0.38200241951580705
83,0.38587954273368996
84,0.3916634871788496
85,0.39313589351181266
86,0.37359026455120237
87,0.42570806494064783
88,0.3994007832058917
89,0.42580900194834614
90,0.46691773678549
91,0.4476307386587348
92,0.46264287203086374
93,0.48633173869352575
94,0.49149804359784666
95,0.4959430255909155
96,0.5075503031692863
97,0.5120024474788689
98,0.5256576277163478
99,0.5550271775817068
100,0.5506660612622858
101,0.5816851872040265
102,0.5772391770926992
103,0.5585797360892326
104,0.603117581660848
105,0.6155740169249546
106,0.5870142076259242
107,0.6140887018162713
108,0.6279415217709223
109,0.6299680446878363
110,0.6360338538191477
111,0.6427725174500154
112,0.6954825599753828
113,0.6707892310402559
114,0.6678073453042859
115,0.6873270125903375
116,0.705230079499054
117,0.717421215491556
118,0.710733481019829
119,0.7261172586834066
120,0.7385382719309472
121,0.757706684909878
122,0.7613564957415231
123,0.7875322191193803
124,0.745114143012624
125,0.7963339918993355
126,0.7755016994771875
127,0.7859357095010533
128,0.8031911644183051
129,0.8053149235512167
130,0.8231148793416299
131,0.8217981265182732
132,0.8371478302539728
133,0.8368442871123882
134,0.819308226508991
135,0.8494272439132768
136,0.8441785196006351
137,0.8466717140282775
138,0.8474461273032913
139,0.8667075813832287
140,0.8627472822795696
141,0.8680819058230582
142,0.8716782186055998
143,0.8730109584080676
144,0.8719073967208931
145,0.8771708304404362
146,0.8835539583987045
147,0.885285552382963
148,0.880763850749744
149,0.8815832029970304
150,0.8888875899815267
151,0.8873811035056497
152,0.8911551706437637
153,0.8911316277994514
154,0.8917111243182709
155,0.8919718686043815
156,0.8916622321611755
157,0.8920046147519182
158,0.8916026557089162
