Hari,Skor
1,-0.7665319842944707
2,-0.7665318571202686
3,-0.7665316462641596
4,-0.7665316122112824
5,-0.7665304876688439
6,-0.7665305492933714
7,-0.7665296462177098
8,-0.7665267430260845
9,-0.7665236151672976
10,-0.7665233037709083
11,-0.7665189414035729
12,-0.7665184628030985
13,-0.76651631466732
14,-0.7665097422084002
15,-0.7665050022715463
16,-0.7665025663057492
17,-0.7664969015976315
18,-0.766493807169673
19,-0.766486313886763
20,-0.7664832888187971
21,-0.7664715955113626
22,-0.7664714303995555
23,-0.7664638563831305
24,-0.7664433769514005
25,-0.7664404914933232
26,-0.7664237933450504
27,-0.7664089160677627
28,-0.7663927564407766
29,-0.7663765703867278
30,-0.7663526624271582
31,-0.766327220862111
32,-0.766329989662137
33,-0.7662917276566861
34,-0.7662432395815952
35,-0.7662356741262366
36,-0.7661571955909097
37,-0.7661081665121701
38,-0.766054067304027
39,-0.7659960173509714
40,-0.7659484236204219
41,-0.7658554332018588
42,-0.7658626642365798
43,-0.7657938595625418
44,-0.7655981597540413
45,-0.7654709125197618
46,-0.7653527300549505
47,-0.7653530510316602
48,-0.7650645459560457
49,-0.7649561272584613
50,-0.765033658344406
51,-0.7644857897957458
52,-0.7643064102462676
53,-0.7642786312054455
54,-0.7637517900471713
55,-0.7634614182706723
56,-0.7629721447524191
57,-0.7633638243412302
58,-0.7625348343667144
59,-0.7615478741946275
60,-0.761616663482771
61,-0.7610012489734572
62,-0.759819151883494
63,-0.7590503786012774
64,-0.758152871919727
65,-0.7582408725091379
66,-0.7570694778841607
67,-0.755936663395196
68,-0.7537164259012878
69,-0.7521155502117096
70,-0.7506987435551034
71,-0.7503802312369487
72,-0.7473828853825897
73,-0.7452347983983061
74,-0.7426754927966959
75,-0.7427928087964342
76,-0.7373013243052213
77,-0.7433581592849612
78,-0.7310825717853948
79,-0.7307004935077399
80,-0.7228689279667577
81,-0.7231015713498217
82,-0.7130690637963462
83,-0.7072727899257636
84,-0.713118293757417
85,-0.6953554542831792
86,-0.6919153089612828
87,-0.6856970951506929
88,-0.6702724908543827
89,-0.6778880765091901
90,-0.6496360086974611
91,-0.6390309641576164
92,-0.6219141249157734
93,-0.6104664579773351
94,-0.6072563972019045
95,-0.5906821076382658
96,-0.5551133923690077
97,-0.5361631968978351
98,-0.5112783685253672
99,-0.48486928851524724
100,-0.4639701202584825
101,-0.4619591191975918
102,-0.4187059937582902
103,-0.3800521443620337
104,-0.3441933000355364
105,-0.30836034297294757
106,-0.3779554055848069
107,-0.25290372005995865
108,-0.20383571218737218
109,-0.17709606327476268
110,-0.15729871430577935
111,-0.11419138268442097
112,-0.02554997412593485
113,-0.018342786463143135
114,0.05208425380155046
115,0.021219864644760222
116,0.1669337613707168
117,0.1833997094370936
118,0.2636859767308579
119,0.33112757499608536
120,0.2714542469895961
121,0.430588652394741
122,0.4934754781109306
123,0.5233528105201642
124,0.6183950092733446
125,0.6556910913598079
126,0.7325147276778675
127,0.7407140196468939
128,0.818556346349127
129,0.9335534915303669
130,0.9569045450173674
131,0.8575031886774123
132,0.9773989147497706
