Hari,Skor
1,-2.7533879334237383
2,0.7246119947730594
3,-4935.78546378967
4,-2.682835147595892
5,-1803785.8378554808
6,-337491.0608599187
7,-401213.4191638504
8,-632.9896314868457
9,-6163.832806174502
10,-7971.423471623696
11,-953.9640756568779
12,-2141.8181394207677
13,-1632.3457774079498
14,-575.9896559512973
15,-51.954508891337966
16,-4.252656217257071
17,-95.93346504254727
18,-60.325442418274555
19,-57.857413362531034
20,-24.79553925611375
21,-27.074991877986854
22,-97.83712754758963
23,-34.78161844081462
24,-28.101843185198057
25,-46.44601574975741
26,-35.351123463793314
27,-90.90890983474792
28,-28.33759103489048
29,-28.10822291505363
30,-55.84523858887445
31,-72.62330938534812
32,-74.77200744441699
33,-75.24435826070125
34,-39.12747953265965
35,-40.88713733326452
36,-3.8803386037491716
37,-3.866635215356289
38,0.9564035272740652
39,-0.5555988870277946
40,0.6676827129574647
41,0.9189960259754187
42,0.5847594006869588
43,0.8283885205912874
44,0.6617656238904447
45,0.5357070792547545
46,0.9501236624386329
47,0.9130909901285795
48,0.8688044540408609
49,0.9078029666762393
50,0.9337604662863631
51,0.9495422486832352
52,0.968653271872153
53,0.9576110843150265
54,0.9750208708979344
55,0.9680673939979555
56,0.9465898039000522
57,0.9666042985884864
58,0.9370606920863667
59,0.9164740308418956
60,0.8785002677658861
61,0.9242798742465834
62,0.8115766216773863
63,0.7920599540415993
64,0.8271007671743271
65,0.7234120074472441
66,0.7750913720210296
67,0.7363307548011924
68,0.7296702155484232
69,0.6937701206979536
70,0.7198065549802743
71,0.7228456304965298
72,0.7487676394931794
73,0.7769424723500408
74,0.7886157762414363
75,0.8251282951322629
76,0.8076115235051168
77,0.8097957794381389
78,0.852002951533716
79,0.8612001817094834
80,0.8791973678023368
81,0.8820139118087045
82,0.8998777546987491
83,0.9067535036826376
84,0.9227612280011664
85,0.9229041974470431
86,0.936350733101159
87,0.9436383168528749
88,0.9518099741278303
89,0.9572787442348829
90,0.9507593211701872
91,0.968352795066465
92,0.9729230341424064
93,0.9782356154261986
94,0.9797236314281315
95,0.9765810038631285
96,0.9855605890008792
97,0.9890479310110883
98,0.9893743639641297
99,0.9908500996629297
100,0.9922318727479768
101,0.9925204770319365
102,0.9924670352122902
103,0.9926324135225272
104,0.9924216157778732
