Hari,Skor
1,-2.066835023239447
2,-0.19635377234470108
3,-32.3501938793297
4,-212.1778845989455
5,-17876.076274804156
6,-37010.493193151764
7,-22856.075449111224
8,-56700.25573806294
9,-2228.2457110100386
10,-414.09192738300146
11,-489.49713649677005
12,-9197.439274483433
13,-4384.345550764387
14,-2783.5344692971494
15,-2144.5506069474973
16,-2052.7966742811573
17,-397.0739528602362
18,-147.23526274747184
19,-30.767693215968965
20,-115.36442448344364
21,-225.70895602328045
22,-109.65559615607275
23,-203.02346507695293
24,-184.6707682855574
25,-189.9681149070284
26,-134.688178499335
27,-82.52796711966508
28,-30.962405645403017
29,0.9698976890879016
30,-14.74104940326206
31,-10.329853925577815
32,-123.18249052072724
33,-147.4921339732458
34,-252.25718265777905
35,-247.5311038131173
36,-289.6283631327524
37,-255.03203308935025
38,-182.914701141957
39,-195.90794408240757
40,-162.4281238834361
41,-101.84129512238032
42,-54.72650002018317
43,-27.740926309030925
44,-11.597532341439104
45,-4.125440674509373
46,-0.615871782709507
47,0.5726837287463582
48,-1.4396424490327169
49,-13.011076312368056
50,-16.41815450601265
51,-25.798409458595664
52,-26.49721253427642
53,-27.65787263166071
54,-30.26564683512469
55,-34.410344426174525
56,-54.10264276826472
57,-46.65278170506397
58,-50.84514620405786
59,-51.325145250485974
60,-47.565064632293826
61,-51.935891748397886
62,-46.74777938567216
63,-43.73713848534824
64,-46.663181999971734
65,-44.556794832729715
66,-41.67844647781496
67,-41.3820316393176
68,-39.54536506870689
69,-34.180798280969256
70,-32.088554414009494
71,-26.484371167700417
72,-31.385261243554694
73,-22.559173585748546
74,-19.00583428423666
75,-19.316120532632755
76,-15.559891888823635
77,-14.903182756067102
78,-15.576451924016133
79,-9.624883883665367
80,-12.573293601995905
81,-8.445172481530756
82,-5.6801114187662725
83,-5.648956794792864
84,-4.718541713637235
85,-2.6389246794245977
86,-3.862557461841675
87,-2.222945688666535
88,-0.7962429865610006
89,-1.0500474606555108
90,-0.7456220946415384
91,-0.1692338800456854
92,-0.5639478464775673
93,-0.01151992223689402
94,0.3136332564633362
95,-0.3821104133818565
96,0.8712181116263054
97,0.8850498229416223
98,0.6977269784058411
99,0.8603194932372724
100,0.8950679706206909
101,0.9820313197153114
102,0.9897442003818591
103,0.9966942355973347
104,0.9841643940707192
105,0.9963021539435443
106,0.9953606770159911
107,0.99347576845671
108,0.9736413987465122
109,0.9865753385681215
110,0.997261841769273
111,0.9787549471624398
112,0.9877251885043606
113,0.9823824932377854
114,0.9791398985619398
115,0.96531107108545
116,0.962652814066707
117,0.9640356575613322
118,0.9740602461429594
119,0.9634795566679123
120,0.9670098051656272
121,0.9739239733159616
122,0.9753056502719671
123,0.9589516274835851
124,0.9740401595669397
125,0.9690217641792482
126,0.9701861521178538
127,0.9773908847451828
128,0.979903145891256
129,0.9815768951369098
130,0.9670904827435105
131,0.9775341088635009
132,0.9802608469382368
133,0.9787982288561093
134,0.9822857575563342
135,0.9848012116811664
136,0.9839256597948917
137,0.9876673328271014
138,0.9880728327123888
139,0.9846400985366905
140,0.9881493443737706
141,0.9896742140555727
142,0.9914302104360757
143,0.9915020757988332
144,0.9935178765855962
145,0.9943956635633775
146,0.995062547197268
147,0.9949801115916831
148,0.9949420685544238
149,0.996467427014589
150,0.9963741129703972
151,0.9964293078666682
152,0.996335883141625
153,0.9972203027093248
154,0.9968355543013804
155,0.9972517088813576
156,0.9976062924824658
157,0.9974918818847506
158,0.9974881219911197
159,0.9977136200336604
160,0.9976722568758989
161,0.997736269993485
162,0.9978808807387438
163,0.9978836050185896
164,0.9978752603687028
165,0.9979881512789687
166,0.9979941133417385
167,0.9980766144414516
168,0.9980801273278949
169,0.9980996489973647
170,0.9981354970026045
171,0.9981562458564642
172,0.9981794445441672
173,0.9981654395778415
174,0.9981646614760181
175,0.998167130585395
176,0.9981764748501448
