Hari,Skor
1,-23.959729386175294
2,-29960.379409587375
3,-216441117.76806137
4,-283663375.7224356
5,-120592022.33786057
6,-13811.126424172791
7,-917385.7873108955
8,-184772.26028118358
9,-4662.205138053802
10,-31300.845575914092
11,-13671.342526085115
12,-9615.753693387433
13,-7503.383965277809
14,-3805.52819089691
15,-2563.926621297541
16,-2821.511486284353
17,-1756.606579051661
18,-1596.9651163898336
19,-870.908677547748
20,-1227.7637705059233
21,-751.8886602280214
22,-613.9751107644652
23,-1483.3368034119253
24,-606.0069953302677
25,-659.5251150129196
26,-393.93641823359263
27,-361.2185354384934
28,-173.63962431388597
29,-235.04588062544218
30,-248.59983654794507
31,-279.03595313611635
32,-211.99353303116962
33,-122.88261979585825
34,-194.28742296109982
35,-111.08116977399027
36,-111.64932564599238
37,-63.91407054669786
38,-76.02373351185942
39,-24.795449162099484
40,-66.16635226499604
41,-68.27732242401727
42,-51.980755017517836
43,-70.67994886205092
44,-35.67189567948561
45,-29.61895942858332
46,-23.721027565037364
47,-10.363893247613301
48,-19.682236928463617
49,-12.373852425376915
50,-10.152608374381606
51,-5.205660839783637
52,-2.364359173481073
53,-3.506151576723558
54,-3.592073780795955
55,-5.036315977580131
56,-7.5106636945879455
57,-2.479678105055563
58,-2.036355319581998
59,-2.0266170165252912
60,-3.1534970887287885
61,-0.5547471547190097
62,-2.1339341195572996
63,-1.7448645561536504
64,-1.7910813825336254
65,-0.6762741257570624
66,-0.35862801940134337
67,-0.534798339931619
68,-1.0155563997336383
69,-0.3359499268421544
70,-0.20765596214481752
71,-0.39076931514373947
72,-0.2596999097139918
73,-0.23558437989091563
74,-0.16650168828020884
75,-0.13590266165893805
76,-0.14373371735794738
77,-0.08118053598631447
78,-0.1344366167804849
79,-0.06011375729177071
80,-0.09599270604478871
81,-0.07040304595116509
82,-0.034494139927786494
83,-0.027658514008672253
84,-0.07001487510728355
85,-0.07625822496542711
86,-0.043038040166215374
87,-0.051825363822960435
88,0.0017656666126896203
89,-0.07606922189541088
90,-0.08314834689910611
91,0.0009172314418215421
92,-0.07047585159899694
93,-0.09272524571046903
94,-0.0763971668553125
95,0.013252552849258636
96,-0.09573709328940816
97,-0.09181490452693408
98,-0.08949778327388236
99,-0.09701370170281809
100,-0.09780216194904479
101,-0.09610645488473502
102,-0.09610772953762159
103,-0.09585471597124684
104,-0.10011028261366972
105,-0.10089111901074932
106,-0.0909341661494063
107,-0.07028501724348502
108,-0.09765656139807644
109,-0.0707890679686054
110,-0.10136343521816404
111,-0.09667898152754972
112,-0.0710901176586749
113,-0.10182968597195874
114,-0.10060270393070248
115,-0.10067334812374118
116,-0.10256969445785047
117,-0.09965897898313103
118,-0.09968147320373233
119,-0.10193953154182767
120,-0.098209910307264
121,-0.10277930648911093
122,-0.10292131474242527
123,-0.1031570328127478
124,-0.1021681533684704
125,-0.10242440285037979
126,-0.10223433030061568
127,-0.10124153622493193
128,-0.10170843163657284
129,-0.10199686256583185
130,-0.10250280977935833
131,-0.09940402719358099
132,-0.102257622242792
133,-0.10281628191292858
134,-0.10237738974696109
135,-0.10229552197956515
136,-0.10284836007349774
137,-0.10286488009964323
138,-0.10167726640828656
139,-0.10309353566551693
