Hari,Skor
1,-4.574447353173273
2,-0.4375500429018462
3,-127.17857637661567
4,-0.23699160939432162
5,-316288.7213793486
6,-9844.292576373127
7,-36110.218167239975
8,-18992.362630183656
9,-750.9536665560033
10,-4579.83860304392
11,-4971.907962649336
12,-6524.311366787371
13,-4704.056810306238
14,-5402.321394604436
15,-7705.423263365402
16,-10819.18015812445
17,-5730.796690491928
18,-3882.254807163983
19,-4869.120801023243
20,-5313.743603488695
21,-7521.175149357907
22,-7394.943983685546
23,-6677.963765860808
24,-3446.802640249403
25,-2387.414828697842
26,-1232.6667285239994
27,-482.2734279837384
28,-502.09205145045877
29,-23.319598080157437
30,-7.898435590572902
31,-4.698842942600486
32,-28.109438605153642
33,-217.60132380110082
34,-259.43007888183683
35,-143.8579452327016
36,-101.312578014741
37,-253.71165883332472
38,-167.65273873636113
39,-131.35698284329217
40,-449.25868652966625
41,-278.70799538357596
42,-306.949625422645
43,-255.51190225224656
44,-255.79289667316976
45,-230.45956855125849
46,-237.24922138126897
47,-243.58547566030597
48,-275.49805480344247
49,-314.51122329365086
50,-270.8173110436277
51,-283.728266578772
52,-279.8294748083513
53,-291.358317663763
54,-333.4837330219263
55,-340.62560581911066
56,-338.4987890859702
57,-340.2295353403116
58,-327.53939070449155
59,-332.424232736931
60,-339.8374444704048
61,-311.9989573207347
62,-326.3513603057326
63,-279.2163389968668
64,-283.6075504463587
65,-250.40158396122965
66,-238.3496339674095
67,-216.99135677135013
68,-200.0392663054629
69,-205.13117986187467
70,-190.15473960739772
71,-161.2419570420662
72,-164.69767627177683
73,-129.08221985941546
74,-135.24086512856465
75,-109.90471662451193
76,-108.58791181932509
77,-96.08233807563863
78,-85.36530827519175
79,-76.8481606860948
80,-60.10896330850907
81,-65.27340302686659
82,-55.81282679515969
83,-47.326394400858455
84,-56.72357560015513
85,-39.07176319999798
86,-31.153475570610468
87,-26.016198052211525
88,-24.595671905532004
89,-28.336608685426356
90,-20.432037203927408
91,-20.495088241589386
92,-14.825328804315928
93,-14.832289450456143
94,-13.867173722583466
95,-10.241110456327002
96,-12.125881971456764
97,-8.182316219477672
98,-11.092075770839118
99,-4.039443654717916
100,-5.073563059833634
101,-3.3595232507033534
102,-3.162805379894764
103,-2.257915972597427
104,-1.8867277749655647
105,-1.231326299893425
106,-1.7362396517166814
107,-1.223688046903991
108,-0.9470067186428466
109,-0.44511399462664736
110,-0.8497753764565432
111,-0.3812401963713732
112,0.03614811016559083
113,-0.3739136869810311
114,0.06729589948754044
115,0.07094840180098072
116,0.2750541382152173
117,0.2507082730441198
118,0.6331699910717128
119,0.5341103197220481
120,0.6248959932587543
121,0.5842782070016354
122,0.639531867310231
123,0.6417747031684337
124,0.7473181506362169
125,0.7150814896595138
126,0.7560579639376862
127,0.8088928637632783
128,0.8180994119413496
129,0.8073323194243125
130,0.8949962314323485
131,0.8570651273292351
132,0.8634947957702624
133,0.8661644522753571
134,0.8815249914619714
135,0.9223277537476112
136,0.913250309574745
137,0.9055351269079189
138,0.9155755585014297
139,0.9306296648418532
140,0.9259450689529842
141,0.949920921794501
142,0.9348537466878264
143,0.9541593645412818
144,0.9524042268869787
145,0.9497416228492281
146,0.9517976162822104
147,0.9458177281658837
148,0.9602095511836107
149,0.9648440903997028
150,0.9692007476024147
151,0.967222632013034
152,0.9719610549521283
153,0.9711754299218816
154,0.970732802055821
155,0.975310977579095
156,0.9751461432605899
157,0.978768924668377
158,0.9788524407109448
159,0.9786181432745307
160,0.9781779931666073
161,0.9804300478625806
162,0.9806347149378702
163,0.9808276558358312
164,0.980802568132818
165,0.9803849812459169
166,0.9801346082166889
167,0.9803617720352956
