Hari,Skor
1,-1.1518447932892206
2,-1.1518447932892206
3,-1.1518447932892206
4,-1.1518447932892206
5,-1.1518447932892206
6,-2196909781.1900105
7,-11935408.742449261
8,-100069224.70540686
9,-96609.9710051351
10,-438536.795139426
11,-999093.3783337414
12,-2262.333602064775
13,-2652.379203454171
14,-5054.78557672862
15,-11266.136845704275
16,-72.9151591479408
17,-4604.549897613543
18,-20.631598352491675
19,-17.024465493890474
20,-23.129738425019404
21,-12.845257230768906
22,-38.46688504038737
23,0.26176857898784056
24,-4.656454498246074
25,-4.506254714145377
26,-0.03763758040787679
27,-4.4803429372434564
28,-2.6478422494611595
29,0.5237122524995192
30,0.8035371226559969
31,-0.7526541079882787
32,-0.4605612685322875
33,0.34498049823097343
34,0.9203912686638318
35,0.7933174758540419
36,0.9197134794916406
37,0.9120442443570831
38,0.92681240866801
39,0.913482378795725
40,0.918584141101022
