Hari,Skor
1,-1.1975277836429061
2,0.7848965574391396
3,-7008424001.141488
4,-42152862.50676181
5,-28697033.999482162
6,-13503.562958025925
7,-57805.095471021654
8,-313033.0382718702
9,-6.041329479735146
10,-29.568001573900517
11,-353.44169855675636
12,-16.842856249218013
13,-87.77833519628633
14,0.8897256865367926
15,0.6354882020836643
16,-2.1716874061864737
17,0.5347849519136603
18,-0.7586357806399238
19,0.8223746996528798
20,0.590946066876134
21,0.1835319062474826
22,0.564151656847593
23,0.7265074025338545
24,0.48050298670513525
25,0.2644344942025476
26,0.4351115254499063
27,0.29356968861690846
28,0.19532263097548797
29,0.2567615885439134
30,0.5396960412848346
31,0.5764798675896887
32,0.4699224712966823
33,0.47961998176767995
34,0.5812455547236699
35,0.5615905130364942
36,0.5155636577313747
37,0.5988944406096974
38,0.7233665739639568
39,0.5873682260601069
40,0.6114344709658379
41,0.7126261162280115
42,0.7396081200059179
43,0.7446520851357196
44,0.8136196229216757
45,0.8504217999420167
46,0.8535876047878838
47,0.866532799139673
48,0.8765065307145694
49,0.8744139527802434
50,0.8397450594954723
51,0.8961604315025106
52,0.9001180802779314
53,0.8673153837965648
54,0.9001124324970995
55,0.913781829218781
56,0.9198640877217431
57,0.9266313242029429
58,0.9257238465052033
59,0.9251222919341306
60,0.9313793839234583
61,0.9340955852537484
62,0.9275534264609536
63,0.9318149930830323
64,0.9315871064538397
65,0.9316973130173227
66,0.9427688348009124
67,0.9319117932195267
68,0.9476265333584967
69,0.9477726219684096
70,0.961183579840489
71,0.9464692624301119
