Hari,Skor
1,-6.744327601786666
2,-466.8861664866252
3,-2412.2326122528343
4,-6192.73944537721
5,-115239.01048247892
6,-1630857.400344162
7,-2395171.5528838136
8,-2920600.0230704728
9,-1880808.9216466683
10,-1745471.4491229614
11,-1630.9342662656404
12,-25434.90198378775
13,-213125.05165066317
14,-175076.75603164418
15,-138077.3443523173
16,-60612.58572490827
17,-28900.558441224774
18,-6360.794484023912
19,-938.1823787550292
20,-449.4100188815309
21,-1969.8257369622606
22,-2579.22881374959
23,-4740.958159545058
24,-4009.7476646975383
25,-13759.79820999322
26,-9640.48313645319
27,-7572.670252167628
28,-7511.583737240126
29,-6768.508111825571
30,-6919.995559906263
31,-4971.130860460861
32,-8853.419346321425
33,-5727.676302366997
34,-8268.111874728502
35,-5851.159134821227
36,-3462.011577401556
37,-2483.121753469527
38,-2524.0171914221582
39,-2473.3423083545363
40,-2489.097494672924
41,-2228.374779374236
42,-1585.031034760575
43,-1618.1573171724237
44,-1061.7516632137413
45,-1231.5932748457365
46,-686.4105464619984
47,-642.4572690476724
48,-631.818257932154
49,-491.87515630897764
50,-502.7097656926846
51,-412.16088549800924
52,-293.0659569159999
53,-258.96472036167285
54,-192.07854295973442
55,-205.94358052986576
56,-163.94870257823587
57,-141.84950480456067
58,-90.2678922310628
59,-111.07335250023175
60,-83.84600220202705
61,-77.0041766990495
62,-51.97351657608889
63,-43.424381971154354
64,-37.5622450512316
65,-13.673702505076104
66,-23.734487668386894
67,-17.000959642432612
68,-17.31695903633616
69,-14.021032440005747
70,-15.397187965268586
71,-3.0990059442127267
72,-4.518397886417587
73,-5.013583565400378
74,-1.2596557187287631
75,-1.226054659638565
76,-3.039202784411926
77,-3.115272678254729
78,-1.2702545210800111
79,-0.25375780933012204
80,-0.1580456082499293
81,-0.3008881173487379
82,0.7367273730839068
83,0.9085682738360729
84,0.9475997130852395
85,0.8677986320580714
86,0.9075146207361721
87,0.9535520865998353
88,0.9518103894610614
89,0.9380583984730521
90,0.9530042853905475
91,0.9435311509790356
92,0.9497032577943866
93,0.8826888699065929
94,0.9058075669796805
95,0.9249671102247862
96,0.9171193723784561
97,0.8882947713460331
98,0.9051212533424439
99,0.8456415865114025
100,0.9157508477232187
101,0.8691147192625053
102,0.8730642898769155
103,0.8344641685955391
104,0.8794283929598992
105,0.8540823443900557
106,0.8450776377076732
107,0.7146227604101567
108,0.8317193000492096
109,0.7510849441075929
110,0.8526548387981545
111,0.7275337463732076
112,0.8227114168384526
113,0.8132096976089007
114,0.7889377941950575
115,0.7812283754534336
116,0.740957358904424
117,0.7054141396677751
118,0.6919631340666171
119,0.7260271927482058
120,0.7650454280982932
121,0.7261944296929388
122,0.6914880082448606
123,0.7194014123269905
124,0.7257258949129486
125,0.7242931513603312
126,0.7498473550423781
127,0.751797838735642
128,0.7484138195839285
129,0.7602710422586981
130,0.7685428428213046
131,0.8102994034572062
132,0.819521426595531
133,0.8236629105792758
134,0.8405294838385741
135,0.8421244661962878
136,0.8441943022507746
137,0.851410210323629
138,0.8713636967400779
139,0.8958840060953478
140,0.8885308871385431
141,0.9153890156818643
142,0.9202959311038726
143,0.934210740625536
144,0.9340658730738772
145,0.9489240060907813
146,0.9460963555929636
147,0.9542024757810257
148,0.9655448888344461
149,0.9656449269199191
150,0.9715915847087319
151,0.9738725059749109
152,0.9782875913278022
153,0.972683590333776
154,0.9772059876402688
155,0.9802677192795671
156,0.9798421457765871
157,0.980235746967457
158,0.9806892820874784
159,0.980681927244942
160,0.9806567611445076
