Hari,Skor
1,-19.86097405385009
2,-2677.6175050949373
3,-177114197.03544214
4,-146476132.55803338
5,-1346743.477760225
6,-89032.13293791037
7,-4839.787974067023
8,-381798.50021425274
9,-5797.850056556572
10,-7190.3678190760875
11,-4096.207284144638
12,-3928.6580221654813
13,-4013.2649384499946
14,-3984.3300275980473
15,-3546.780185948543
16,-2695.5862493358723
17,-2856.7663845955785
18,-3147.127278588488
19,-2302.8701833562523
20,-1897.3260340420786
21,-2491.595070367397
22,-2306.1657257875395
23,-1651.8894007226065
24,-1355.8565166853575
25,-1157.5502948011447
26,-1190.3172880462548
27,-903.1567059953592
28,-676.6199569050455
29,-671.2160680522287
30,-668.7720529360154
31,-685.0635179692317
32,-429.70988695021566
33,-336.191897121756
34,-253.60464978164674
35,-97.85544071777093
36,-165.87197678433284
37,-245.61240943737872
38,-129.03288769724807
39,-221.5898603040813
40,-227.84718653473783
41,-195.62447515889409
42,-44.87655771515972
43,-102.18503372778312
44,-59.188693273959494
45,-83.09658314251627
46,-22.197405303240718
47,-43.16538689752953
48,-17.251062708764042
49,-29.124552076771206
50,-22.267000329514286
51,-14.511876879718747
52,-47.16803474337937
53,-4.347872164516713
54,-18.05984143764492
55,-16.79263334775535
56,-7.131135087572213
57,-9.226153976295516
58,-5.460416314036369
59,-4.91279281954694
60,-3.0926955631455115
61,-2.213657966660876
62,-1.0075594158140544
63,-2.2152089498296728
64,-1.9235380498056203
65,-3.024064220995222
66,-1.1115287762935195
67,-0.4949764372536476
68,-0.5836691256334714
69,-1.0640073689730603
70,-0.43474368927496054
71,-0.5684203186191148
72,-1.3638170836926382
73,-0.12396756708552914
74,-0.6648342054245031
75,-0.2738813614732123
76,-0.25899694628738135
77,-0.10024081762571324
78,-0.06574120859866661
79,-0.04665635101488208
80,-0.07665251796124917
81,-0.013204354081303604
82,0.09123090399410616
83,0.10778792707841978
84,0.0572811220662961
85,0.08742558393884525
86,0.12363000419111414
87,0.11257880546852694
88,0.11901196832408567
89,0.15217696803852687
90,0.13101213437419157
91,0.12359076947626713
92,0.13603977568985703
93,0.1405003730634511
94,0.11814472608557747
95,0.13556202984217158
96,0.11852203197274325
97,0.13146237223896995
98,0.15048543576423012
99,0.15138508511266702
100,0.13296085873739416
101,0.13624997369074376
102,0.12219417478213623
103,0.09666350131614665
104,0.12024839186996872
105,0.09795680938139961
106,0.12482496134873244
107,0.1533937669740123
108,0.11800979284057855
109,0.13276320006881115
110,0.11987044678099223
111,0.13160622280183742
112,0.12099093139288886
113,0.09919738802616629
114,0.13197729209307685
115,0.12996910308093412
116,0.09911596943238776
117,0.12066994370660222
118,0.11353521000737765
119,0.11757546670994201
120,0.11897591182401113
121,0.09851885182959697
122,0.10518802875535538
123,0.11276767998356352
124,0.11672333360183085
125,0.10907827529932013
126,0.12429870068962001
127,0.11672751337071485
128,0.11594079552992054
129,0.10910707348092852
130,0.10837184319008819
131,0.10896573850330427
132,0.10235725514101313
133,0.09138510434678238
134,0.11583213247385515
135,0.11620808906523805
136,0.09741150762334772
137,0.09150650095954427
138,0.08612906678757726
139,0.10876431288697896
140,0.09757941460869701
141,0.09829620516637927
142,0.10956929766921708
143,0.08499452557286158
144,0.0951922239756886
145,0.08583636958916929
146,0.09311524633525026
147,0.09819574648416607
148,0.0981942963036665
149,0.10809221340700748
150,0.10309444802521506
151,0.0852293279738392
