Hari,Skor
1,-0.6139862206302444
2,-0.6139862206302444
3,-42.92328471650249
4,-0.568069743528882
5,-1999.8079568185317
6,-921.0793833137209
7,-17.82991543048814
8,-1.7234824736086432
9,0.24299924802912443
10,-3.5718970521212228
11,-8.830107879562608
12,-22.56495435401416
13,-23.547247230982098
14,-10.31609569173451
15,-5.370628724404437
16,-4.328974577319436
17,-0.5755040603160584
18,0.09599449526740533
19,-0.04296450004170227
20,0.2531071188067854
21,0.2977658869340286
22,0.4375465897852353
23,0.47267101494682273
24,0.9493799026735562
25,0.9760986801251643
26,0.9804115716430865
27,0.896869085105267
28,0.9489289247443412
29,0.8814729821793864
30,0.2050998645020623
31,0.44507511759896157
32,0.49822550741998295
33,0.7068699381249013
34,0.9215338828402765
35,0.8468238902789638
36,0.9749227144712554
37,0.9413995899861127
38,0.9468348347729518
39,0.9807261981901134
40,0.8495392378836052
41,0.9075660526373207
42,0.767753617831967
43,0.6952201188882297
44,0.7946035514844658
45,0.6700312317317728
46,0.7783499377055498
47,0.8240852536070647
48,0.8323523232699888
49,0.8486444542852841
50,0.851396446593631
51,0.9062840143322893
52,0.9191842105495748
53,0.959438733042201
54,0.9422729567785866
55,0.978449414760006
56,0.9792018818380104
57,0.9762110705941872
58,0.9759330512135304
59,0.9759013891311231
60,0.9251930886113902
61,0.8703111247196744
62,0.8109467120498072
63,0.7843835896798719
64,0.767228311768994
65,0.6596221433350834
66,0.5922691756975094
67,0.4936989756630418
68,0.40718290040943084
69,0.42769495793631995
70,0.4008833089976547
71,0.41944779936724097
72,0.3284359315963271
73,0.31913746029078616
74,0.3096138054835612
75,0.40242917256381605
76,0.40361319798384265
77,0.39016308462891713
78,0.4199131981605574
79,0.4670894818113075
80,0.4302580302176062
81,0.4769303753694004
82,0.47560758338665343
83,0.509828032556107
84,0.5416814968655581
85,0.6201525985530307
86,0.6021987375498816
87,0.701665705803983
88,0.7629040194128336
89,0.7393717978809928
90,0.8466779294778614
91,0.8556808390448212
92,0.9038873804128614
93,0.9227282052062363
94,0.9655413753416007
95,0.9625650175908965
96,0.9748829964531449
97,0.9746770647185685
98,0.9713806460796044
99,0.9755051387041292
100,0.9691920141316702
101,0.9434761289782018
102,0.9470281731212135
103,0.9297481236124667
104,0.9263936439529555
105,0.9151304222797599
106,0.9075469019442228
107,0.9264360194525069
108,0.9391155882741016
109,0.9105785120792652
110,0.9116827276421904
111,0.8999793611052815
112,0.9064849729670915
113,0.9095975570149726
114,0.9169013829198221
115,0.9179121114315509
116,0.9133076337346303
117,0.9310294993069218
118,0.9383455237961783
119,0.9478288021268685
120,0.9444062496420308
121,0.9537442298112723
122,0.9639622989459393
123,0.9648012169415481
124,0.9696388035506587
125,0.9734788975286466
126,0.9779656917117138
127,0.9734940949216113
128,0.9788498495961908
129,0.9798884676277307
130,0.9737356837731046
131,0.9819037585297425
132,0.9818704557234331
