Hari,Skor
1,-1.6962132406404975
2,-1.5495998623001297
3,-1.6138546288099045
4,-1.5621226106718047
5,-2.4160876750120686
6,-1.5440641331265073
7,-1.562348650052095
8,-1.4832700757512471
9,-1.498701063253744
10,-1.442641505015176
11,-1.4603286928137558
12,-1.4041534006990148
13,-1.419681591880794
14,-1.371624692775526
15,-1.322799309163095
16,-1.301110545464514
17,-1.3534453276158978
18,-1.2330969004895822
19,-1.2181785958132458
20,-1.085694284637159
21,-1.0857212860891465
22,-0.8905487083011128
23,-0.9279125914068662
24,-0.8223346437529315
25,-0.927712225752392
26,-0.9690655196284677
27,-0.71927238237341
28,-0.8617701688528221
29,-0.43091340734749095
30,-0.5023979310731008
31,-0.3978107684096577
32,-0.3610875421952424
33,-0.43089019613718604
34,-0.5413714372915637
35,-0.05641681544256505
36,-0.09305676748963898
37,-0.2633766335582719
38,0.12432426694870935
39,0.27670357682431623
40,0.19693693719919458
41,0.6864264712427395
42,0.4869406074712478
43,0.5762821612520159
44,0.45104528714935443
45,0.6085911332145223
46,0.8471078610344693
47,0.6864311671430368
48,0.7799860227574316
49,0.8497370573957297
50,0.9086326140064142
51,0.8497362351326119
52,0.9113610711414851
53,0.8155482343652969
54,0.9136657227106214
55,0.9136786443839183
56,0.9003134462359366
57,0.9111405603875072
58,0.9124477418920548
59,0.9111405692679415
60,0.8867519580055518
61,0.8679765924355327
62,0.762082930073761
63,0.817021755962614
64,0.6204566477893546
65,0.6704302444942427
66,0.8482984483622894
67,0.791372461751683
68,0.7012583622408833
69,0.7230725970672502
70,0.6576238165058046
71,0.6350452605916765
72,0.5691691033554588
73,0.6511805397482842
74,0.6111946319454946
75,0.4604107817007511
76,0.39826803674112965
77,0.33310140188365156
78,0.49249537596797166
79,0.3415222668242406
80,0.39530124067608263
81,0.4633845316803913
82,0.40923441825669826
83,0.5078102468897714
84,0.6106457988010323
85,0.5308485849353355
86,0.498576552427352
87,0.5469853858260926
88,0.5361536481315409
89,0.5794680382687305
90,0.5853905235876802
91,0.6021151052891591
92,0.6136111012571435
93,0.809703476378483
94,0.6988138043151868
95,0.6796609501554505
96,0.6505655407251423
97,0.7054934891041663
98,0.6642853294946129
99,0.7261486910800903
100,0.8331224038105942
101,0.7618139791870435
102,0.7747874589277415
103,0.8778416117363688
104,0.84485878653831
105,0.8008154686031503
106,0.8270655899912256
107,0.8414020797454129
108,0.8465515279399813
109,0.8302151842354856
110,0.8711767474546694
111,0.8669826495410664
112,0.8918871565152581
113,0.8942205530316844
114,0.8979492135904238
115,0.9042015712641729
116,0.915051733988572
117,0.9057936437375267
118,0.9337074708958487
119,0.9372786071623527
120,0.9183073147541653
121,0.9184310123423866
122,0.9328276753255753
123,0.9237841295652789
124,0.9166326863014962
125,0.9204384548845683
126,0.9140985935113575
127,0.9049104621811318
128,0.9034775742116247
129,0.9011224394863152
130,0.8501375123734787
131,0.9159829420531612
132,0.898430669359406
133,0.8602131793070185
134,0.8627044311412685
135,0.8896233953796769
136,0.8709844412517208
137,0.8057858480170819
138,0.8227823309066915
139,0.8456571343718353
140,0.8722627062789599
141,0.7744375712452519
142,0.8561047212845901
143,0.7448535658502692
144,0.79701950947938
145,0.7459987592248528
146,0.7938194316376138
147,0.724207734943233
148,0.8187518066627453
149,0.7157403819956232
150,0.7662050381577685
151,0.657102660979179
152,0.7017002019210523
153,0.7116793775243659
154,0.7037776031511893
155,0.6370125679901937
156,0.7436612811750882
