Hari,Skor
1,-1.4695722939187799
2,-1.4154567461193261
3,-1.3946514966858694
4,-1.343981956130142
5,-1.3337872173246028
6,-1.1477099233686432
7,-1.1702115091536984
8,-0.9493793329064213
9,0.7631448774046843
10,-0.3392341926794289
